Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

09:52:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:35 AM   17    2.08    0.00    9.38   23.96    0.00    0.00    0.00    0.00    0.00   64.58
09:52:35 AM   18    4.21    0.00    7.37   24.21    0.00    0.00    0.00    0.00    0.00   64.21
09:52:35 AM   19    3.06    0.00    9.18   23.47    0.00    0.00    0.00    0.00    0.00   64.29
09:52:35 AM   20    6.06    0.00   12.12   24.24    0.00    0.00    0.00    0.00    0.00   57.58
09:52:35 AM   21    5.00    0.00   12.00   24.00    0.00    0.00    0.00    0.00    0.00   59.00
09:52:35 AM   22    4.17    0.00    8.33   23.96    0.00    0.00    0.00    0.00    0.00   63.54
09:52:35 AM   23    3.12    0.00    8.33   23.96    0.00    0.00    0.00    0.00    0.00   64.58
09:52:35 AM   24    4.08    0.00    9.18   23.47    0.00    0.00    0.00    0.00    0.00   63.27
09:52:35 AM   25    5.10    0.00    9.18   23.47    0.00    0.00    0.00    0.00    0.00   62.24
09:52:35 AM   26    6.93    0.00   11.88   22.77    0.00    0.00    0.00    0.00    0.00   58.42
09:52:35 AM   27    4.04    0.00   11.11   23.23    0.00    0.00    0.00    0.00    0.00   61.62
09:52:35 AM   28    4.00    0.00   12.00   23.00    0.00    0.00    0.00    0.00    0.00   61.00
09:52:35 AM   29    5.15    0.00   10.31   23.71    0.00    0.00    0.00    0.00    0.00   60.82
09:52:35 AM   30    4.08    0.00   11.22   23.47    0.00    0.00    0.00    0.00    0.00   61.22
09:52:35 AM   31    4.08    0.00   11.22   23.47    0.00    0.00    0.00    0.00    0.00   61.22
09:52:35 AM   32    4.00    0.00   11.00   23.00    0.00    0.00    0.00    0.00    0.00   62.00
09:52:35 AM   33    4.00    0.00   10.00   24.00    0.00    0.00    0.00    0.00    0.00   62.00
09:52:35 AM   34    2.00    0.00   11.00   24.00    0.00    0.00    0.00    0.00    0.00   63.00
09:52:35 AM   35    3.09    0.00    9.28   23.71    0.00    0.00    0.00    0.00    0.00   63.92
09:52:35 AM   36    3.19    0.00    8.51   22.34    0.00    0.00    0.00    0.00    0.00   65.96
09:52:35 AM   37    4.26    0.00    5.32   24.47    0.00    0.00    0.00    0.00    0.00   65.96
09:52:35 AM   38    4.00    0.00   11.00   23.00    0.00    0.00    0.00    0.00    0.00   62.00
09:52:35 AM   39    3.16    0.00    8.42   23.16    0.00    0.00    0.00    0.00    0.00   65.26

09:52:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:36 AM  all    8.24    0.00   22.54   56.05    0.00    0.00    0.00    0.00    0.00   13.17
09:52:36 AM    0    7.69    0.00   26.37   59.34    0.00    0.00    0.00    0.00    0.00    6.59
09:52:36 AM    1    7.69    0.00   20.88   59.34    0.00    0.00    0.00    0.00    0.00   12.09
09:52:36 AM    2    7.69    0.00   19.78   59.34    0.00    0.00    0.00    0.00    0.00   13.19
09:52:36 AM    3    8.16    0.00   23.47   53.06    0.00    0.00    0.00    0.00    0.00   15.31
09:52:36 AM    4    7.00    0.00   24.00   52.00    0.00    0.00    0.00    0.00    0.00   17.00
09:52:36 AM    5    9.47    0.00   20.00   54.74    0.00    0.00    0.00    0.00    0.00   15.79
09:52:36 AM    6    7.37    0.00   22.11   54.74    0.00    0.00    0.00    0.00    0.00   15.79
09:52:36 AM    7   10.10    0.00   24.24   54.55    0.00    0.00    0.00    0.00    0.00   11.11
09:52:36 AM    8    8.42    0.00   23.16   54.74    0.00    0.00    0.00    0.00    0.00   13.68
09:52:36 AM    9    8.42    0.00   24.21   54.74    0.00    0.00    0.00    0.00    0.00   12.63
09:52:36 AM   10    8.51    0.00   26.60   56.38    0.00    0.00    0.00    0.00    0.00    8.51
09:52:36 AM   11    8.00    0.00   28.00   54.00    0.00    0.00    0.00    0.00    0.00   10.00
09:52:36 AM   12    9.09    0.00   23.23   55.56    0.00    0.00    0.00    0.00    0.00   12.12
09:52:36 AM   13    9.28    0.00   21.65   55.67    0.00    0.00    0.00    0.00    0.00   13.40
09:52:36 AM   14    9.47    0.00   18.95   56.84    0.00    0.00    0.00    0.00    0.00   14.74
09:52:36 AM   15    8.60    0.00   18.28   56.99    0.00    0.00    0.00    0.00    0.00   16.13
09:52:36 AM   16    7.45    0.00   21.28   56.38    0.00    0.00    0.00    0.00    0.00   14.89
09:52:36 AM   17    7.29    0.00   22.92   55.21    0.00    0.00    0.00    0.00    0.00   14.58
09:52:36 AM   18    8.16    0.00   24.49   56.12    0.00    0.00    0.00    0.00    0.00   11.22
09:52:36 AM   19    8.25    0.00   24.74   53.61    0.00    0.00    0.00    0.00    0.00   13.40
09:52:36 AM   20    8.60    0.00   25.81   58.06    0.00    0.00    0.00    0.00    0.00    7.53
09:52:36 AM   21    8.42    0.00   23.16   57.89    0.00    0.00    0.00    0.00    0.00   10.53
09:52:36 AM   22    8.25    0.00   23.71   55.67    0.00    0.00    0.00    0.00    0.00   12.37
09:52:36 AM   23    8.42    0.00   20.00   56.84    0.00    0.00    0.00    0.00    0.00   14.74
09:52:36 AM   24   11.22    0.00   18.37   55.10    0.00    0.00    0.00    0.00    0.00   15.31
09:52:36 AM   25    7.45    0.00   21.28   55.32    0.00    0.00    0.00    0.00    0.00   15.96
09:52:36 AM   26    9.47    0.00   20.00   56.84    0.00    0.00    0.00    0.00    0.00   13.68
09:52:36 AM   27    7.45    0.00   23.40   55.32    0.00    0.00    0.00    0.00    0.00   13.83
09:52:36 AM   28    8.60    0.00   20.43   56.99    0.00    0.00    0.00    0.00    0.00   13.98
09:52:36 AM   29    9.68    0.00   20.43   55.91    0.00    0.00    0.00    0.00    0.00   13.98
09:52:36 AM   30    6.12    0.00   31.63   54.08    0.00    0.00    0.00    0.00    0.00    8.16
09:52:36 AM   31    7.45    0.00   22.34   59.57    0.00    0.00    0.00    0.00    0.00   10.64
09:52:36 AM   32    7.22    0.00   22.68   55.67    0.00    0.00    0.00    0.00    0.00   14.43
09:52:36 AM   33    8.51    0.00   19.15   55.32    0.00    0.00    0.00    0.00    0.00   17.02
09:52:36 AM   34    6.45    0.00   20.43   56.99    0.00    0.00    0.00    0.00    0.00   16.13
09:52:36 AM   35    7.37    0.00   21.05   57.89    0.00    0.00    0.00    0.00    0.00   13.68
09:52:36 AM   36    7.45    0.00   21.28   56.38    0.00    0.00    0.00    0.00    0.00   14.89
09:52:36 AM   37    8.16    0.00   24.49   55.10    0.00    0.00    0.00    0.00    0.00   12.24
09:52:36 AM   38    8.51    0.00   21.28   57.45    0.00    0.00    0.00    0.00    0.00   12.77
09:52:36 AM   39    8.51    0.00   21.28   57.45    0.00    0.00    0.00    0.00    0.00   12.77

09:52:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:37 AM  all    6.17    0.00   23.10   57.48    0.00    0.00    0.00    0.00    0.00   13.25
09:52:37 AM    0    8.60    0.00   25.81   58.06    0.00    0.00    0.00    0.00    0.00    7.53
09:52:37 AM    1    5.38    0.00   23.66   59.14    0.00    0.00    0.00    0.00    0.00   11.83
09:52:37 AM    2    5.21    0.00   22.92   57.29    0.00    0.00    0.00    0.00    0.00   14.58
09:52:37 AM    3    6.38    0.00   21.28   57.45    0.00    0.00    0.00    0.00    0.00   14.89
09:52:37 AM    4    6.59    0.00   17.58   59.34    0.00    0.00    0.00    0.00    0.00   16.48
09:52:37 AM    5    4.26    0.00   22.34   57.45    0.00    0.00    0.00    0.00    0.00   15.96
09:52:37 AM    6    4.17    0.00   25.00   56.25    0.00    0.00    0.00    0.00    0.00   14.58
09:52:37 AM    7    6.45    0.00   21.51   58.06    0.00    0.00    0.00    0.00    0.00   13.98
09:52:37 AM    8    9.78    0.00   17.39   59.78    0.00    0.00    0.00    0.00    0.00   13.04
09:52:37 AM    9    6.25    0.00   23.96   56.25    0.00    0.00    0.00    0.00    0.00   13.54
09:52:37 AM   10    7.07    0.00   31.31   55.56    0.00    0.00    0.00    0.00    0.00    6.06
09:52:37 AM   11    6.06    0.00   26.26   56.57    0.00    0.00    0.00    0.00    0.00   11.11
09:52:37 AM   12    7.22    0.00   21.65   57.73    0.00    0.00    0.00    0.00    0.00   13.40
09:52:37 AM   13    5.21    0.00   21.88   57.29    0.00    0.00    0.00    0.00    0.00   15.62
09:52:37 AM   14    4.26    0.00   21.28   58.51    0.00    0.00    0.00    0.00    0.00   15.96
09:52:37 AM   15    5.21    0.00   22.92   57.29    0.00    0.00    0.00    0.00    0.00   14.58
09:52:37 AM   16    6.25    0.00   22.92   56.25    0.00    0.00    0.00    0.00    0.00   14.58
09:52:37 AM   17    5.94    0.00   26.73   55.45    0.00    0.00    0.00    0.00    0.00   11.88
09:52:37 AM   18    7.07    0.00   25.25   55.56    0.00    0.00    0.00    0.00    0.00   12.12
09:52:37 AM   19    7.22    0.00   23.71   56.70    0.00    0.00    0.00    0.00    0.00   12.37
09:52:37 AM   20    8.25    0.00   29.90   55.67    0.00    0.00    0.00    0.00    0.00    6.19
09:52:37 AM   21    6.25    0.00   26.04   57.29    0.00    0.00    0.00    0.00    0.00   10.42
09:52:37 AM   22    5.26    0.00   23.16   57.89    0.00    0.00    0.00    0.00    0.00   13.68
