Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

10:39:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:34 AM   17    2.00    0.00   40.00    1.00    0.00    0.00    0.00    0.00    0.00   57.00
10:39:34 AM   18    2.00    0.00   41.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
10:39:34 AM   19    1.98    0.00   41.58    0.00    0.00    0.00    0.00    0.00    0.00   56.44
10:39:34 AM   20    3.92    0.00   43.14    0.00    0.00    0.00    0.00    0.00    0.00   52.94
10:39:34 AM   21    3.00    0.00   41.00    0.00    0.00    0.00    0.00    0.00    0.00   56.00
10:39:34 AM   22    1.98    0.00   41.58    0.00    0.00    0.00    0.00    0.00    0.00   56.44
10:39:34 AM   23    2.97    0.00   40.59    0.00    0.00    0.00    0.00    0.00    0.00   56.44
10:39:34 AM   24    2.00    0.00   41.00    1.00    0.00    0.00    0.00    0.00    0.00   56.00
10:39:34 AM   25    2.00    0.00   47.00    1.00    0.00    0.00    0.00    0.00    0.00   50.00
10:39:34 AM   26    3.00    0.00   40.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
10:39:34 AM   27    2.97    0.00   40.59    0.00    0.00    0.00    0.00    0.00    0.00   56.44
10:39:34 AM   28    2.00    0.00   41.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
10:39:34 AM   29    2.00    0.00   41.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
10:39:34 AM   30    1.01    0.00   41.41    0.00    0.00    0.00    0.00    0.00    0.00   57.58
10:39:34 AM   31    4.08    0.00   36.73    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:39:34 AM   32    2.97    0.00   39.60    0.00    0.00    0.00    0.00    0.00    0.00   57.43
10:39:34 AM   33    3.00    0.00   40.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
10:39:34 AM   34    2.02    0.00   37.37    0.00    0.00    0.00    0.00    0.00    0.00   60.61
10:39:34 AM   35    1.00    0.00   40.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
10:39:34 AM   36    2.02    0.00   39.39    0.00    0.00    0.00    0.00    0.00    0.00   58.59
10:39:34 AM   37    1.96    0.00   40.20    0.98    0.00    0.00    0.00    0.00    0.00   56.86
10:39:34 AM   38    3.00    0.00   42.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
10:39:34 AM   39    2.00    0.00   39.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00

10:39:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:35 AM  all    0.87    0.00   96.58    0.00    0.00    0.00    0.00    0.00    0.00    2.55
10:39:35 AM    0    1.98    0.00   93.07    0.00    0.00    0.00    0.00    0.00    0.00    4.95
10:39:35 AM    1    0.99    0.00   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM    2    1.04    0.00   90.62    0.00    0.00    0.00    0.00    0.00    0.00    8.33
10:39:35 AM    3    1.98    0.00   97.03    0.00    0.00    0.00    0.00    0.00    0.00    0.99
10:39:35 AM    4    1.98    0.00   98.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM    5    3.03    0.00   82.83    0.00    0.00    0.00    0.00    0.00    0.00   14.14
10:39:35 AM    6    1.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM    7    0.00    0.00   94.06    0.00    0.00    0.00    0.00    0.00    0.00    5.94
10:39:35 AM    8    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM    9    1.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM   10    0.00    0.00   93.07    0.00    0.00    0.00    0.00    0.00    0.00    6.93
10:39:35 AM   11    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM   12    1.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM   13    0.00    0.00   90.82    0.00    0.00    0.00    0.00    0.00    0.00    9.18
10:39:35 AM   14    1.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM   15    0.99    0.00   97.03    0.00    0.00    0.00    0.00    0.00    0.00    1.98
10:39:35 AM   16    0.99    0.00   98.02    0.00    0.00    0.00    0.00    0.00    0.00    0.99
10:39:35 AM   17    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM   18    0.00    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    6.06
10:39:35 AM   19    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM   20    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM   21    1.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM   22    1.01    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM   23    2.97    0.00   90.10    0.00    0.00    0.00    0.00    0.00    0.00    6.93
10:39:35 AM   24    0.00    0.00   94.06    0.00    0.00    0.00    0.00    0.00    0.00    5.94
10:39:35 AM   25    0.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
10:39:35 AM   26    1.00    0.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
10:39:35 AM   27    3.00    0.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
10:39:35 AM   28    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM   29    1.00    0.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
10:39:35 AM   30    0.00    0.00   98.02    0.00    0.00    0.00    0.00    0.00    0.00    1.98
10:39:35 AM   31    1.96    0.00   96.08    0.00    0.00    0.00    0.00    0.00    0.00    1.96
10:39:35 AM   32    0.00    0.00   96.08    0.00    0.00    0.00    0.00    0.00    0.00    3.92
10:39:35 AM   33    0.00    0.00   97.03    0.00    0.00    0.00    0.00    0.00    0.00    2.97
10:39:35 AM   34    1.01    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    5.05
10:39:35 AM   35    1.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM   36    2.00    0.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM   37    1.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM   38    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:39:35 AM   39    0.99    0.00   92.08    0.00    0.00    0.00    0.00    0.00    0.00    6.93

