Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:22:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:38 AM   17    2.02    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   64.65
04:22:38 AM   18    2.00    0.00   35.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
04:22:38 AM   19    2.02    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   64.65
04:22:38 AM   20    2.02    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   68.69
04:22:38 AM   21    2.04    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   70.41
04:22:38 AM   22    2.02    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   63.64
04:22:38 AM   23    4.08    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   65.31
04:22:38 AM   24    2.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
04:22:38 AM   25    2.06    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   69.07
04:22:38 AM   26    3.06    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   67.35
04:22:38 AM   27    4.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
04:22:38 AM   28    2.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
04:22:38 AM   29    2.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
04:22:38 AM   30    2.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
04:22:38 AM   31    2.02    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   67.68
04:22:38 AM   32    1.01    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   69.70
04:22:38 AM   33    1.98    0.00   31.68    0.00    0.00    0.00    0.00    0.00    0.00   66.34
04:22:38 AM   34    2.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
04:22:38 AM   35   21.00    0.00   64.00    2.00    0.00    0.00    0.00    0.00    0.00   13.00
04:22:38 AM   36    1.98    0.00   34.65    0.00    0.00    0.00    0.00    0.00    0.00   63.37
04:22:38 AM   37    3.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
04:22:38 AM   38    2.97    0.00   32.67    0.00    0.00    0.00    0.00    0.00    0.00   64.36
04:22:38 AM   39    2.00    0.00   31.00    1.00    0.00    0.00    0.00    0.00    0.00   66.00

04:22:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:39 AM  all    1.53    0.00   87.99    0.05    0.00    0.00    0.00    0.00    0.00   10.43
04:22:39 AM    0    1.01    0.00   85.86    0.00    0.00    0.00    0.00    0.00    0.00   13.13
04:22:39 AM    1    3.09    0.00   82.47    0.00    0.00    0.00    0.00    0.00    0.00   14.43
04:22:39 AM    2    4.04    0.00   83.84    1.01    0.00    0.00    0.00    0.00    0.00   11.11
04:22:39 AM    3    0.99    0.00   85.15    0.00    0.00    0.00    0.00    0.00    0.00   13.86
04:22:39 AM    4    1.02    0.00   88.78    0.00    0.00    0.00    0.00    0.00    0.00   10.20
04:22:39 AM    5    2.04    0.00   88.78    0.00    0.00    0.00    0.00    0.00    0.00    9.18
04:22:39 AM    6    0.98    0.00   89.22    0.00    0.00    0.00    0.00    0.00    0.00    9.80
04:22:39 AM    7    1.02    0.00   86.73    0.00    0.00    0.00    0.00    0.00    0.00   12.24
04:22:39 AM    8    1.03    0.00   86.60    0.00    0.00    0.00    0.00    0.00    0.00   12.37
04:22:39 AM    9    1.00    0.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
04:22:39 AM   10    1.00    0.00   85.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
04:22:39 AM   11    0.00    0.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
04:22:39 AM   12    1.04    0.00   86.46    0.00    0.00    0.00    0.00    0.00    0.00   12.50
04:22:39 AM   13    1.02    0.00   89.80    0.00    0.00    0.00    0.00    0.00    0.00    9.18
04:22:39 AM   14    1.00    0.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00    6.00
04:22:39 AM   15    0.98    0.00   90.20    0.00    0.00    0.00    0.00    0.00    0.00    8.82
04:22:39 AM   16    2.04    0.00   90.82    0.00    0.00    0.00    0.00    0.00    0.00    7.14
04:22:39 AM   17    2.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
04:22:39 AM   18    0.00    0.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
04:22:39 AM   19    0.99    0.00   87.13    0.00    0.00    0.00    0.00    0.00    0.00   11.88
04:22:39 AM   20    0.98    0.00   85.29    0.00    0.00    0.00    0.00    0.00    0.00   13.73
04:22:39 AM   21    1.94    0.00   84.47    0.00    0.00    0.00    0.00    0.00    0.00   13.59
04:22:39 AM   22    1.98    0.00   88.12    0.99    0.00    0.00    0.00    0.00    0.00    8.91
04:22:39 AM   23    0.98    0.00   88.24    0.00    0.00    0.00    0.00    0.00    0.00   10.78
04:22:39 AM   24    4.95    0.00   88.12    0.00    0.00    0.00    0.00    0.00    0.00    6.93
04:22:39 AM   25    1.98    0.00   90.10    0.00    0.00    0.00    0.00    0.00    0.00    7.92
04:22:39 AM   26    3.03    0.00   87.88    0.00    0.00    0.00    0.00    0.00    0.00    9.09
04:22:39 AM   27    2.00    0.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
04:22:39 AM   28    3.06    0.00   80.61    0.00    0.00    0.00    0.00    0.00    0.00   16.33
04:22:39 AM   29    2.00    0.00   84.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
04:22:39 AM   30    0.00    0.00   87.63    0.00    0.00    0.00    0.00    0.00    0.00   12.37
04:22:39 AM   31    1.01    0.00   89.90    0.00    0.00    0.00    0.00    0.00    0.00    9.09
04:22:39 AM   32    1.98    0.00   86.14    0.00    0.00    0.00    0.00    0.00    0.00   11.88
04:22:39 AM   33    0.00    0.00   89.90    0.00    0.00    0.00    0.00    0.00    0.00   10.10
