Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

03:44:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:44:51 AM   17    3.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
03:44:51 AM   18    2.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
03:44:51 AM   19    2.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
03:44:51 AM   20    3.03    0.00   28.28    1.01    0.00    0.00    0.00    0.00    0.00   67.68
03:44:51 AM   21    2.00    0.00   29.00    1.00    0.00    0.00    0.00    0.00    0.00   68.00
03:44:51 AM   22    2.06    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   70.10
03:44:51 AM   23    2.02    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   68.69
03:44:51 AM   24    3.09    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   69.07
03:44:51 AM   25    1.98    0.00   32.67    0.99    0.00    0.00    0.00    0.00    0.00   64.36
03:44:51 AM   26    2.00    0.00   31.00    1.00    0.00    0.00    0.00    0.00    0.00   66.00
03:44:51 AM   27    4.00    0.00   32.00    1.00    0.00    0.00    0.00    0.00    0.00   63.00
03:44:51 AM   28    4.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
03:44:51 AM   29    2.00    0.00   32.00    1.00    0.00    0.00    0.00    0.00    0.00   65.00
03:44:51 AM   30    2.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
03:44:51 AM   31    1.98    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   67.33
03:44:51 AM   32    2.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
03:44:51 AM   33    1.01    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   68.69
03:44:51 AM   34    1.98    0.00   31.68    0.99    0.00    0.00    0.00    0.00    0.00   65.35
03:44:51 AM   35    2.04    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   69.39
03:44:51 AM   36    2.02    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   67.68
03:44:51 AM   37    3.03    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   66.67
03:44:51 AM   38    3.06    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   67.35
03:44:51 AM   39    2.97    0.00   33.66    0.00    0.00    0.00    0.00    0.00    0.00   63.37

03:44:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:44:52 AM  all    1.41    0.00   87.53    0.03    0.00    0.00    0.00    0.00    0.00   11.03
03:44:52 AM    0    1.05    0.00   85.26    0.00    0.00    0.00    0.00    0.00    0.00   13.68
03:44:52 AM    1    1.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
03:44:52 AM    2    0.00    0.00   86.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
03:44:52 AM    3    1.06    0.00   82.98    0.00    0.00    0.00    0.00    0.00    0.00   15.96
03:44:52 AM    4    0.99    0.00   88.12    0.00    0.00    0.00    0.00    0.00    0.00   10.89
03:44:52 AM    5    2.97    0.00   86.14    0.00    0.00    0.00    0.00    0.00    0.00   10.89
03:44:52 AM    6    1.00    0.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00    7.00
03:44:52 AM    7    2.04    0.00   86.73    0.00    0.00    0.00    0.00    0.00    0.00   11.22
03:44:52 AM    8    2.02    0.00   88.89    0.00    0.00    0.00    0.00    0.00    0.00    9.09
03:44:52 AM    9    2.02    0.00   89.90    0.00    0.00    0.00    0.00    0.00    0.00    8.08
03:44:52 AM   10    1.03    0.00   84.54    0.00    0.00    0.00    0.00    0.00    0.00   14.43
03:44:52 AM   11    0.98    0.00   89.22    0.00    0.00    0.00    0.00    0.00    0.00    9.80
03:44:52 AM   12    0.00    0.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
03:44:52 AM   13    1.01    0.00   85.86    1.01    0.00    0.00    0.00    0.00    0.00   12.12
03:44:52 AM   14    1.98    0.00   91.09    0.00    0.00    0.00    0.00    0.00    0.00    6.93
03:44:52 AM   15    1.04    0.00   87.50    0.00    0.00    0.00    0.00    0.00    0.00   11.46
03:44:52 AM   16    0.00    0.00   92.08    0.00    0.00    0.00    0.00    0.00    0.00    7.92
03:44:52 AM   17    1.02    0.00   83.67    0.00    0.00    0.00    0.00    0.00    0.00   15.31
03:44:52 AM   18    1.01    0.00   89.90    0.00    0.00    0.00    0.00    0.00    0.00    9.09
03:44:52 AM   19    2.00    0.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
03:44:52 AM   20    1.03    0.00   86.60    0.00    0.00    0.00    0.00    0.00    0.00   12.37
03:44:52 AM   21    4.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00    7.00
03:44:52 AM   22    1.02    0.00   82.65    0.00    0.00    0.00    0.00    0.00    0.00   16.33
03:44:52 AM   23    3.92    0.00   83.33    0.00    0.00    0.00    0.00    0.00    0.00   12.75
03:44:52 AM   24    1.05    0.00   89.47    0.00    0.00    0.00    0.00    0.00    0.00    9.47
03:44:52 AM   25    3.03    0.00   87.88    0.00    0.00    0.00    0.00    0.00    0.00    9.09
03:44:52 AM   26    2.02    0.00   90.91    0.00    0.00    0.00    0.00    0.00    0.00    7.07
03:44:52 AM   27    1.01    0.00   87.88    0.00    0.00    0.00    0.00    0.00    0.00   11.11
03:44:52 AM   28    1.92    0.00   88.46    0.00    0.00    0.00    0.00    0.00    0.00    9.62
03:44:52 AM   29    1.98    0.00   84.16    0.00    0.00    0.00    0.00    0.00    0.00   13.86
03:44:52 AM   30    1.00    0.00   80.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
03:44:52 AM   31    1.01    0.00   84.85    0.00    0.00    0.00    0.00    0.00    0.00   14.14
03:44:52 AM   32    2.02    0.00   83.84    0.00    0.00    0.00    0.00    0.00    0.00   14.14
03:44:52 AM   33    1.98    0.00   91.09    0.00    0.00    0.00    0.00    0.00    0.00    6.93
03:44:52 AM   34    0.00    0.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
03:44:52 AM   35    1.98    0.00   88.12    0.00    0.00    0.00    0.00    0.00    0.00    9.90
03:44:52 AM   36    1.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
03:44:52 AM   37    0.98    0.00   86.27    0.00    0.00    0.00    0.00    0.00    0.00   12.75
03:44:52 AM   38    0.00    0.00   91.84    0.00    0.00    0.00    0.00    0.00    0.00    8.16
03:44:52 AM   39    1.03    0.00   88.66    0.00    0.00    0.00    0.00    0.00    0.00   10.31

03:44:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:44:53 AM  all    1.21    0.00   80.02    3.34    0.00    0.00    0.00    0.00    0.00   15.43
03:44:53 AM    0    1.00    0.00   87.00    4.00    0.00    0.00    0.00    0.00    0.00    8.00
03:44:53 AM    1    2.97    0.00   82.18    3.96    0.00    0.00    0.00    0.00    0.00   10.89
03:44:53 AM    2    0.00    0.00   86.00    4.00    0.00    0.00    0.00    0.00    0.00   10.00
03:44:53 AM    3    3.03    0.00   85.86    3.03    0.00    0.00    0.00    0.00    0.00    8.08
03:44:53 AM    4    0.98    0.00   86.27    3.92    0.00    0.00    0.00    0.00    0.00    8.82
03:44:53 AM    5    0.99    0.00   87.13    3.96    0.00    0.00    0.00    0.00    0.00    7.92
03:44:53 AM    6    1.00    0.00   85.00    4.00    0.00    0.00    0.00    0.00    0.00   10.00
03:44:53 AM    7    2.00    0.00   83.00    4.00    0.00    0.00    0.00    0.00    0.00   11.00
03:44:53 AM    8    0.99    0.00   85.15    2.97    0.00    0.00    0.00    0.00    0.00   10.89
03:44:53 AM    9    0.98    0.00   84.31    0.00    0.00    0.00    0.00    0.00    0.00   14.71
03:44:53 AM   10    1.04    0.00   72.92    0.00    0.00    0.00    0.00    0.00    0.00   26.04
03:44:53 AM   11    1.03    0.00   78.35    4.12    0.00    0.00    0.00    0.00    0.00   16.49
03:44:53 AM   12    1.02    0.00   68.37    3.06    0.00    0.00    0.00    0.00    0.00   27.55
03:44:53 AM   13    2.04    0.00   75.51    4.08    0.00    0.00    0.00    0.00    0.00   18.37
03:44:53 AM   14    0.00    0.00   80.61    4.08    0.00    0.00    0.00    0.00    0.00   15.31
03:44:53 AM   15    2.11    0.00   74.74    3.16    0.00    0.00    0.00    0.00    0.00   20.00
03:44:53 AM   16    2.00    0.00   75.00    3.00    0.00    0.00    0.00    0.00    0.00   20.00
03:44:53 AM   17    1.05    0.00   71.58    4.21    0.00    0.00    0.00    0.00    0.00   23.16
03:44:53 AM   18    2.00    0.00   77.00    3.00    0.00    0.00    0.00    0.00    0.00   18.00
03:44:53 AM   19    0.00    0.00   72.16    4.12    0.00    0.00    0.00    0.00    0.00   23.71
03:44:53 AM   20    1.00    0.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
03:44:53 AM   21    2.97    0.00   82.18    6.93    0.00    0.00    0.00    0.00    0.00    7.92
03:44:53 AM   22    3.00    0.00   79.00    4.00    0.00    0.00    0.00    0.00    0.00   14.00
03:44:53 AM   23    1.00    0.00   88.00    3.00    0.00    0.00    0.00    0.00    0.00    8.00
03:44:53 AM   24    0.99    0.00   87.13    2.97    0.00    0.00    0.00    0.00    0.00    8.91
03:44:53 AM   25    2.00    0.00   85.00    4.00    0.00    0.00    0.00    0.00    0.00    9.00
03:44:53 AM   26    1.96    0.00   84.31    3.92    0.00    0.00    0.00    0.00    0.00    9.80
03:44:53 AM   27    1.98    0.00   85.15    2.97    0.00    0.00    0.00    0.00    0.00    9.90
03:44:53 AM   28    0.00    0.00   89.69    0.00    0.00    0.00    0.00    0.00    0.00   10.31
03:44:53 AM   29    2.06    0.00   81.44    2.06    0.00    0.00    0.00    0.00    0.00   14.43
03:44:53 AM   30    1.02    0.00   68.37    4.08    0.00    0.00    0.00    0.00    0.00   26.53
03:44:53 AM   31    0.00    0.00   78.95    4.21    0.00    0.00    0.00    0.00    0.00   16.84
03:44:53 AM   32    0.00    0.00   73.74    3.03    0.00    0.00    0.00    0.00    0.00   23.23
03:44:53 AM   33    0.00    0.00   77.45    2.94    0.00    0.00    0.00    0.00    0.00   19.61
03:44:53 AM   34    0.99    0.00   82.18    2.97    0.00    0.00    0.00    0.00    0.00   13.86
03:44:53 AM   35    0.97    0.00   74.76    3.88    0.00    0.00    0.00    0.00    0.00   20.39
03:44:53 AM   36    0.00    0.00   78.64    0.00    0.00    0.00    0.00    0.00    0.00   21.36
03:44:53 AM   37    0.00    0.00   71.13    7.22    0.00    0.00    0.00    0.00    0.00   21.65
03:44:53 AM   38    1.00    0.00   77.00    5.00    0.00    0.00    0.00    0.00    0.00   17.00
03:44:53 AM   39    0.99    0.00   69.31    3.96    0.00    0.00    0.00    0.00    0.00   25.74

03:44:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:44:54 AM  all    0.46    0.00   35.14   21.75    0.00    0.00    0.00    0.00    0.00   42.65
03:44:54 AM    0    1.03    0.00   38.14   22.68    0.00    0.00    0.00    0.00    0.00   38.14
03:44:54 AM    1    0.00    0.00   35.64   16.83    0.00    0.00    0.00    0.00    0.00   47.52
03:44:54 AM    2    0.00    0.00   42.42   21.21    0.00    0.00    0.00    0.00    0.00   36.36
03:44:54 AM    3    0.00    0.00   37.76   22.45    0.00    0.00    0.00    0.00    0.00   39.80
03:44:54 AM    4    0.00    0.00   29.59   19.39    0.00    0.00    0.00    0.00    0.00   51.02
03:44:54 AM    5    0.00    0.00   37.50   20.83    0.00    0.00    0.00    0.00    0.00   41.67
03:44:54 AM    6    1.01    0.00   34.34   22.22    0.00    0.00    0.00    0.00    0.00   42.42
03:44:54 AM    7    0.00    0.00   40.82   19.39    0.00    0.00    0.00    0.00    0.00   39.80
03:44:54 AM    8    0.00    0.00   40.20   17.65    0.00    0.00    0.00    0.00    0.00   42.16
03:44:54 AM    9    0.00    0.00   34.65   18.81    0.00    0.00    0.00    0.00    0.00   46.53
03:44:54 AM   10    0.00    0.00   39.00   16.00    0.00    0.00    0.00    0.00    0.00   45.00
03:44:54 AM   11    0.98    0.00   39.22   18.63    0.00    0.00    0.00    0.00    0.00   41.18
03:44:54 AM   12    1.01    0.00   34.34   21.21    0.00    0.00    0.00    0.00    0.00   43.43
03:44:54 AM   13    0.00    0.00   33.00   22.00    0.00    0.00    0.00    0.00    0.00   45.00
03:44:54 AM   14    1.96    0.00   33.33   21.57    0.00    0.00    0.00    0.00    0.00   43.14
03:44:54 AM   15    0.00    0.00   34.78   33.70    0.00    0.00    0.00    0.00    0.00   31.52
03:44:54 AM   16    0.00    0.00   27.55   27.55    0.00    0.00    0.00    0.00    0.00   44.90
03:44:54 AM   17    1.04    0.00   34.38   31.25    0.00    0.00    0.00    0.00    0.00   33.33
03:44:54 AM   18    1.00    0.00   37.00   20.00    0.00    0.00    0.00    0.00    0.00   42.00
03:44:54 AM   19    0.00    0.00   29.47   23.16    0.00    0.00    0.00    0.00    0.00   47.37
03:44:54 AM   20    1.01    0.00   35.35   20.20    0.00    0.00    0.00    0.00    0.00   43.43
03:44:54 AM   21    0.00    0.00   23.71   31.96    0.00    0.00    0.00    0.00    0.00   44.33
03:44:54 AM   22    0.00    0.00   31.63   31.63    0.00    0.00    0.00    0.00    0.00   36.73
03:44:54 AM   23    0.00    0.00   28.57   25.51    0.00    0.00    0.00    0.00    0.00   45.92
03:44:54 AM   24    1.01    0.00   30.30   21.21    0.00    0.00    0.00    0.00    0.00   47.47
03:44:54 AM   25    0.00    0.00   31.31   21.21    0.00    0.00    0.00    0.00    0.00   47.47
03:44:54 AM   26    0.00    0.00   35.00   22.00    0.00    0.00    0.00    0.00    0.00   43.00
03:44:54 AM   27    0.00    0.00   44.44   17.17    0.00    0.00    0.00    0.00    0.00   38.38
03:44:54 AM   28    1.00    0.00   43.00   16.00    0.00    0.00    0.00    0.00    0.00   40.00
03:44:54 AM   29    0.00    0.00   43.88   19.39    0.00    0.00    0.00    0.00    0.00   36.73
03:44:54 AM   30    1.02    0.00   33.67   19.39    0.00    0.00    0.00    0.00    0.00   45.92
03:44:54 AM   31    0.00    0.00   42.71   19.79    0.00    0.00    0.00    0.00    0.00   37.50
03:44:54 AM   32    1.02    0.00   34.69   23.47    0.00    0.00    0.00    0.00    0.00   40.82
03:44:54 AM   33    2.02    0.00   37.37   23.23    0.00    0.00    0.00    0.00    0.00   37.37
03:44:54 AM   34    1.04    0.00   30.21   15.62    0.00    0.00    0.00    0.00    0.00   53.12
03:44:54 AM   35    0.00    0.00   33.33   26.04    0.00    0.00    0.00    0.00    0.00   40.62
03:44:54 AM   36    0.98    0.00   34.31   24.51    0.00    0.00    0.00    0.00    0.00   40.20
03:44:54 AM   37    0.00    0.00   29.59   18.37    0.00    0.00    0.00    0.00    0.00   52.04
03:44:54 AM   38    0.00    0.00   41.58   10.89    0.00    0.00    0.00    0.00    0.00   47.52
03:44:54 AM   39    1.03    0.00   26.80   27.84    0.00    0.00    0.00    0.00    0.00   44.33

03:44:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:44:55 AM  all    0.18    0.00   26.51   30.98    0.00    0.00    0.00    0.00    0.00   42.33
03:44:55 AM    0    0.00    0.00   37.76   24.49    0.00    0.00    0.00    0.00    0.00   37.76
03:44:55 AM    1    0.00    0.00   26.04   28.12    0.00    0.00    0.00    0.00    0.00   45.83
03:44:55 AM    2    0.00    0.00   31.63   30.61    0.00    0.00    0.00    0.00    0.00   37.76
03:44:55 AM    3    0.00    0.00   34.02   26.80    0.00    0.00    0.00    0.00    0.00   39.18
03:44:55 AM    4    0.00    0.00   26.26   26.26    0.00    0.00    0.00    0.00    0.00   47.47
03:44:55 AM    5    0.00    0.00   22.22   34.34    0.00    0.00    0.00    0.00    0.00   43.43
03:44:55 AM    6    0.00    0.00   27.27   29.29    0.00    0.00    0.00    0.00    0.00   43.43
03:44:55 AM    7    0.99    0.00   27.72   30.69    0.00    0.00    0.00    0.00    0.00   40.59
03:44:55 AM    8    0.00    0.00   35.35   22.22    0.00    0.00    0.00    0.00    0.00   42.42
03:44:55 AM    9    0.00    0.00   33.67   28.57    0.00    0.00    0.00    0.00    0.00   37.76
03:44:55 AM   10    0.00    0.00   17.89   32.63    0.00    0.00    0.00    0.00    0.00   49.47
03:44:55 AM   11    0.00    0.00   17.71   35.42    0.00    0.00    0.00    0.00    0.00   46.88
03:44:55 AM   12    0.00    0.00   19.39   29.59    0.00    0.00    0.00    0.00    0.00   51.02
03:44:55 AM   13    0.00    0.00   18.56   41.24    0.00    0.00    0.00    0.00    0.00   40.21
03:44:55 AM   14    0.00    0.00   20.62   27.84    0.00    0.00    0.00    0.00    0.00   51.55
03:44:55 AM   15    0.00    0.00   25.81   41.94    0.00    0.00    0.00    0.00    0.00   32.26
03:44:55 AM   16    0.00    0.00   36.46   31.25    0.00    0.00    0.00    0.00    0.00   32.29
03:44:55 AM   17    0.00    0.00   23.71   35.05    0.00    0.00    0.00    0.00    0.00   41.24
03:44:55 AM   18    0.00    0.00   27.84   28.87    0.00    0.00    0.00    0.00    0.00   43.30
03:44:55 AM   19    1.02    0.00   24.49   35.71    0.00    0.00    0.00    0.00    0.00   38.78
03:44:55 AM   20    0.00    0.00   25.77   30.93    0.00    0.00    0.00    0.00    0.00   43.30
03:44:55 AM   21    1.00    0.00   24.00   32.00    0.00    0.00    0.00    0.00    0.00   43.00
03:44:55 AM   22    0.00    0.00   29.59   26.53    0.00    0.00    0.00    0.00    0.00   43.88
03:44:55 AM   23    0.00    0.00   25.49   30.39    0.00    0.00    0.00    0.00    0.00   44.12
03:44:55 AM   24    1.00    0.00   20.00   27.00    0.00    0.00    0.00    0.00    0.00   52.00
03:44:55 AM   25    1.01    0.00   32.32   26.26    0.00    0.00    0.00    0.00    0.00   40.40
03:44:55 AM   26    1.02    0.00   27.55   29.59    0.00    0.00    0.00    0.00    0.00   41.84
03:44:55 AM   27    0.00    0.00   28.57   27.55    0.00    0.00    0.00    0.00    0.00   43.88
03:44:55 AM   28    0.00    0.00   31.68   32.67    0.00    0.00    0.00    0.00    0.00   35.64
03:44:55 AM   29    0.00    0.00   18.00   34.00    0.00    0.00    0.00    0.00    0.00   48.00
03:44:55 AM   30    0.00    0.00   23.47   31.63    0.00    0.00    0.00    0.00    0.00   44.90
03:44:55 AM   31    1.05    0.00   35.79   34.74    0.00    0.00    0.00    0.00    0.00   28.42
03:44:55 AM   32    0.00    0.00   30.30   27.27    0.00    0.00    0.00    0.00    0.00   42.42
03:44:55 AM   33    0.00    0.00   19.00   33.00    0.00    0.00    0.00    0.00    0.00   48.00
03:44:55 AM   34    0.00    0.00   26.26   30.30    0.00    0.00    0.00    0.00    0.00   43.43
03:44:55 AM   35    0.00    0.00   29.29   28.28    0.00    0.00    0.00    0.00    0.00   42.42
03:44:55 AM   36    0.00    0.00   30.93   35.05    0.00    0.00    0.00    0.00    0.00   34.02
03:44:55 AM   37    0.00    0.00   23.96   28.12    0.00    0.00    0.00    0.00    0.00   47.92
03:44:55 AM   38    0.00    0.00   17.53   35.05    0.00    0.00    0.00    0.00    0.00   47.42
03:44:55 AM   39    0.00    0.00   26.53   38.78    0.00    0.00    0.00    0.00    0.00   34.69

03:44:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:44:56 AM  all    0.43    0.00   31.42   30.66    0.00    0.00    0.00    0.00    0.00   37.49
03:44:56 AM    0    1.01    0.00   41.41   29.29    0.00    0.00    0.00    0.00    0.00   28.28
03:44:56 AM    1    0.00    0.00   40.82   21.43    0.00    0.00    0.00    0.00    0.00   37.76
03:44:56 AM    2    1.01    0.00   41.41   24.24    0.00    0.00    0.00    0.00    0.00   33.33
03:44:56 AM    3    0.00    0.00   43.88   25.51    0.00    0.00    0.00    0.00    0.00   30.61
03:44:56 AM    4    0.99    0.00   40.59   29.70    0.00    0.00    0.00    0.00    0.00   28.71
03:44:56 AM    5    0.00    0.00   32.00   37.00    0.00    0.00    0.00    0.00    0.00   31.00
03:44:56 AM    6    1.00    0.00   30.00   35.00    0.00    0.00    0.00    0.00    0.00   34.00
03:44:56 AM    7    1.01    0.00   38.38   27.27    0.00    0.00    0.00    0.00    0.00   33.33
03:44:56 AM    8    1.00    0.00   36.00   33.00    0.00    0.00    0.00    0.00    0.00   30.00
03:44:56 AM    9    1.02    0.00   32.65   37.76    0.00    0.00    0.00    0.00    0.00   28.57
03:44:56 AM   10    0.00    0.00   27.08   39.58    0.00    0.00    0.00    0.00    0.00   33.33
03:44:56 AM   11    0.00    0.00   29.47   25.26    0.00    0.00    0.00    0.00    0.00   45.26
03:44:56 AM   12    0.00    0.00   27.37   36.84    0.00    0.00    0.00    0.00    0.00   35.79
03:44:56 AM   13    0.00    0.00   23.40   26.60    0.00    0.00    0.00    0.00    0.00   50.00
03:44:56 AM   14    0.00    0.00   26.04   33.33    0.00    0.00    0.00    0.00    0.00   40.62
03:44:56 AM   15    1.02    0.00   24.49   25.51    0.00    0.00    0.00    0.00    0.00   48.98
03:44:56 AM   16    2.04    0.00   26.53   29.59    0.00    0.00    0.00    0.00    0.00   41.84
