Linux 5.15.0 (noslab-gpu) 	11/14/2025 	_x86_64_	(40 CPU)

07:28:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:26 AM  all    3.24    0.00    3.70    0.00    0.00    0.00    0.00    0.00    0.00   93.06
07:28:26 AM    0    1.04    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   93.75
07:28:26 AM    1    7.45    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   89.36
07:28:26 AM    2    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
07:28:26 AM    3    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
07:28:26 AM    4   25.77    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   72.16
07:28:26 AM    5   20.41    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   78.57
07:28:26 AM    6    1.05    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   94.74
07:28:26 AM    7    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
07:28:26 AM    8    2.13    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   96.81
07:28:26 AM    9   19.19    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   75.76
07:28:26 AM   10   14.14    0.00   40.40    0.00    0.00    0.00    0.00    0.00    0.00   45.45
07:28:26 AM   11    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:26 AM   12    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:26 AM   13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:28:26 AM   14    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:28:26 AM   15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:26 AM   16    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:28:26 AM   17    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:28:26 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:26 AM   19    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   87.88
07:28:26 AM   20    5.05    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   70.71
07:28:26 AM   21    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
07:28:26 AM   22    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:28:26 AM   23    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   98.95
07:28:26 AM   24    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
07:28:26 AM   25    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
07:28:26 AM   26    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
07:28:26 AM   27    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
07:28:26 AM   28    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
07:28:26 AM   29    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
07:28:26 AM   30    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:28:26 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:26 AM   32    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:26 AM   33    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
07:28:26 AM   34    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:28:26 AM   35    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:26 AM   36    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:28:26 AM   37    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:26 AM   38    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:28:26 AM   39    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98

07:28:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:27 AM  all    0.99    0.00    4.03    0.00    0.00    0.00    0.00    0.00    0.00   94.98
07:28:27 AM    0    1.05    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   97.89
07:28:27 AM    1    2.11    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   93.68
07:28:27 AM    2    2.11    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   92.63
07:28:27 AM    3    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
07:28:27 AM    4    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:28:27 AM    5    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:28:27 AM    6    2.15    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   92.47
07:28:27 AM    7    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
07:28:27 AM    8    3.09    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   87.63
07:28:27 AM    9    4.08    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   76.53
07:28:27 AM   10    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:27 AM   11    6.06    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   66.67
07:28:27 AM   12    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:27 AM   13    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:27 AM   14    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:27 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:27 AM   16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:28:27 AM   17    5.05    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   70.71
07:28:27 AM   18    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:27 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:27 AM   20    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:28:27 AM   21    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
07:28:27 AM   22    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:28:27 AM   23    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
07:28:27 AM   24    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
07:28:27 AM   25    0.97    0.00    3.88    0.00    0.00    0.00    0.00    0.00    0.00   95.15
07:28:27 AM   26    1.03    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   90.72
07:28:27 AM   27    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
07:28:27 AM   28    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
07:28:27 AM   29    2.11    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   91.58
07:28:27 AM   30    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:28:27 AM   31    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:28:27 AM   32    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:28:27 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:27 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:27 AM   35    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:28:27 AM   36    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:27 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:27 AM   38    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
07:28:27 AM   39    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99

07:28:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:28 AM  all    1.05    0.00    3.61    0.26    0.00    0.00    0.00    0.00    0.00   95.08
07:28:28 AM    0    1.06    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   97.87
07:28:28 AM    1    3.12    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   81.25
07:28:28 AM    2    1.05    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   95.79
07:28:28 AM    3    0.00    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   98.94
07:28:28 AM    4    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
07:28:28 AM    5    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
07:28:28 AM    6    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
07:28:28 AM    7    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
07:28:28 AM    8    2.08    0.00    5.21    2.08    0.00    0.00    0.00    0.00    0.00   90.62
07:28:28 AM    9    3.09    0.00    4.12    1.03    0.00    0.00    0.00    0.00    0.00   91.75
07:28:28 AM   10    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:28:28 AM   11   10.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00   56.00
07:28:28 AM   12    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:28:28 AM   13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:28:28 AM   14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:28:28 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:28 AM   16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:28 AM   17    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:28 AM   18    3.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
07:28:28 AM   19    0.00    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   94.95
07:28:28 AM   20    0.00    0.00    3.16    1.05    0.00    0.00    0.00    0.00    0.00   95.79
07:28:28 AM   21    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
07:28:28 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:28 AM   23    1.04    0.00    3.12    1.04    0.00    0.00    0.00    0.00    0.00   94.79
07:28:28 AM   24    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
07:28:28 AM   25    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:28 AM   26    4.12    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   76.29
07:28:28 AM   27    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:28 AM   28    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
07:28:28 AM   29    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:28:28 AM   30    1.01    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   96.97
07:28:28 AM   31    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:28 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:28 AM   33    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:28:28 AM   34    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
07:28:28 AM   35    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:28 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:28 AM   37    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:28:28 AM   38    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:28 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:28:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:29 AM  all    1.00    0.00    3.81    0.03    0.00    0.00    0.00    0.00    0.00   95.17
07:28:29 AM    0    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
07:28:29 AM    1   15.00    0.00   81.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
07:28:29 AM    2    1.03    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   95.88
07:28:29 AM    3    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
07:28:29 AM    4    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
07:28:29 AM    5    1.05    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   94.74
07:28:29 AM    6    3.23    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   94.62
07:28:29 AM    7    2.13    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   95.74
07:28:29 AM    8    1.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.92
07:28:29 AM    9    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:28:29 AM   10    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:29 AM   11    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:29 AM   12    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:29 AM   13    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:29 AM   14    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:29 AM   15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:28:29 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:29 AM   17    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:28:29 AM   18    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:29 AM   19    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:28:29 AM   20    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:28:29 AM   21    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
07:28:29 AM   22    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
07:28:29 AM   23    0.00    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   94.68
07:28:29 AM   24    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
07:28:29 AM   25    1.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.96
07:28:29 AM   26    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
07:28:29 AM   27    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
07:28:29 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:29 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:29 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:29 AM   31    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:28:29 AM   32    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:28:29 AM   33    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:29 AM   34    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:28:29 AM   35    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:29 AM   36    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:28:29 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:29 AM   38    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:28:29 AM   39    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98

07:28:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:30 AM  all    1.55    0.00    4.02    0.03    0.00    0.00    0.00    0.00    0.00   94.41
07:28:30 AM    0    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
07:28:30 AM    1   17.82    0.00   81.19    0.00    0.00    0.00    0.00    0.00    0.00    0.99
07:28:30 AM    2    2.06    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   91.75
07:28:30 AM    3    2.15    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   96.77
07:28:30 AM    4    2.13    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   95.74
07:28:30 AM    5    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
07:28:30 AM    6    0.00    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   94.90
07:28:30 AM    7    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
07:28:30 AM    8    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
07:28:30 AM    9    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
07:28:30 AM   10    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:30 AM   11    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:28:30 AM   12    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:30 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:28:30 AM   14    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   97.03
07:28:30 AM   15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:30 AM   16    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
07:28:30 AM   17    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:28:30 AM   18    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:30 AM   19    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:30 AM   20    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:30 AM   21    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:30 AM   22    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
07:28:30 AM   23    5.26    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   91.58
07:28:30 AM   24    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
07:28:30 AM   25    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:30 AM   26    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
07:28:30 AM   27    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:28:30 AM   28    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
07:28:30 AM   29    3.12    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   92.71
07:28:30 AM   30    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:30 AM   31    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:30 AM   32    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:30 AM   33    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:30 AM   34    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:30 AM   35    0.98    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   96.08
07:28:30 AM   36    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:28:30 AM   37    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:28:30 AM   38    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:30 AM   39    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98

07:28:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:31 AM  all    1.99    0.00    5.06    0.20    0.00    0.00    0.00    0.00    0.00   92.74
07:28:31 AM    0    1.05    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   95.79
07:28:31 AM    1    6.19    0.00   37.11    0.00    0.00    0.00    0.00    0.00    0.00   56.70
07:28:31 AM    2    3.12    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   92.71
07:28:31 AM    3    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
07:28:31 AM    4    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:28:31 AM    5    2.04    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   92.86
07:28:31 AM    6    1.01    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   96.97
07:28:31 AM    7    1.08    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   97.85
07:28:31 AM    8    1.04    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   94.79
07:28:31 AM    9    5.05    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00   69.70
07:28:31 AM   10    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:28:31 AM   11    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:28:31 AM   12    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:28:31 AM   13    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:31 AM   14   10.10    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   82.83
07:28:31 AM   15    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:28:31 AM   16    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
