Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:48:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:26 AM   17    2.02    0.00    6.06   14.14    0.00    0.00    0.00    0.00    0.00   77.78
04:48:26 AM   18    2.02    0.00    6.06   17.17    0.00    0.00    0.00    0.00    0.00   74.75
04:48:26 AM   19    2.04    0.00    4.08   13.27    0.00    0.00    0.00    0.00    0.00   80.61
04:48:26 AM   20    2.04    0.00    4.08   12.24    0.00    0.00    0.00    0.00    0.00   81.63
04:48:26 AM   21    4.00    0.00    3.00   12.00    0.00    0.00    0.00    0.00    0.00   81.00
04:48:26 AM   22    3.03    0.00    4.04    9.09    0.00    0.00    0.00    0.00    0.00   83.84
04:48:26 AM   23    5.00    0.00    6.00   14.00    0.00    0.00    0.00    0.00    0.00   75.00
04:48:26 AM   24    2.04    0.00    5.10   13.27    0.00    0.00    0.00    0.00    0.00   79.59
04:48:26 AM   25    3.96    0.00    4.95   10.89    0.00    0.00    0.00    0.00    0.00   80.20
04:48:26 AM   26    4.04    0.00    5.05   14.14    0.00    0.00    0.00    0.00    0.00   76.77
04:48:26 AM   27    3.92    0.00    5.88   12.75    0.00    0.00    0.00    0.00    0.00   77.45
04:48:26 AM   28    2.04    0.00    6.12   13.27    0.00    0.00    0.00    0.00    0.00   78.57
04:48:26 AM   29    3.03    0.00    5.05   11.11    0.00    0.00    0.00    0.00    0.00   80.81
04:48:26 AM   30    2.97    0.00    4.95   12.87    0.00    0.00    0.00    0.00    0.00   79.21
04:48:26 AM   31    2.00    0.00    6.00   11.00    0.00    0.00    0.00    0.00    0.00   81.00
04:48:26 AM   32    2.88    0.00    7.69   10.58    0.00    0.00    0.00    0.00    0.00   78.85
04:48:26 AM   33    2.94    0.00    6.86   11.76    0.00    0.00    0.00    0.00    0.00   78.43
04:48:26 AM   34    2.02    0.00    5.05   12.12    0.00    0.00    0.00    0.00    0.00   80.81
04:48:26 AM   35    2.04    0.00    4.08   12.24    0.00    0.00    0.00    0.00    0.00   81.63
04:48:26 AM   36    2.06    0.00    4.12   14.43    0.00    0.00    0.00    0.00    0.00   79.38
04:48:26 AM   37    1.98    0.00    5.94   11.88    0.00    0.00    0.00    0.00    0.00   80.20
04:48:26 AM   38    2.04    0.00    3.06   10.20    0.00    0.00    0.00    0.00    0.00   84.69
04:48:26 AM   39   22.45    0.00   32.65   14.29    0.00    0.00    0.00    0.00    0.00   30.61

04:48:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
