Linux 5.15.0 (noslab-gpu) 	11/24/2025 	_x86_64_	(40 CPU)

05:47:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:47:39 AM   17   11.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
05:47:39 AM   18    4.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
05:47:39 AM   19    2.04    0.00   35.71    0.00    0.00    0.00    0.00    0.00    0.00   62.24
05:47:39 AM   20    3.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
05:47:39 AM   21    3.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
05:47:39 AM   22    4.04    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   63.64
05:47:39 AM   23    2.02    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   63.64
05:47:39 AM   24    4.04    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   61.62
05:47:39 AM   25   16.00    0.00   29.00    1.00    0.00    0.00    0.00    0.00    0.00   54.00
05:47:39 AM   26   11.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
05:47:39 AM   27    4.08    0.00   33.67    1.02    0.00    0.00    0.00    0.00    0.00   61.22
05:47:39 AM   28    4.04    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   64.65
05:47:39 AM   29    3.96    0.00   27.72    0.00    0.00    0.00    0.00    0.00    0.00   68.32
05:47:39 AM   30    2.00    0.00   40.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
05:47:39 AM   31    5.05    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   62.63
05:47:39 AM   32    3.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
05:47:39 AM   33    2.97    0.00   39.60    0.00    0.00    0.00    0.00    0.00    0.00   57.43
05:47:39 AM   34    3.00    0.00   40.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
05:47:39 AM   35    4.00    0.00   37.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
05:47:39 AM   36    2.02    0.00   39.39    0.00    0.00    0.00    0.00    0.00    0.00   58.59
05:47:39 AM   37    2.02    0.00   40.40    0.00    0.00    0.00    0.00    0.00    0.00   57.58
05:47:39 AM   38    3.96    0.00   38.61    0.00    0.00    0.00    0.00    0.00    0.00   57.43
05:47:39 AM   39    3.06    0.00   32.65    1.02    0.00    0.00    0.00    0.00    0.00   63.27

05:47:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:47:40 AM  all    3.68    0.00   81.52    0.03    0.00    0.00    0.00    0.00    0.00   14.78
05:47:40 AM    0    1.01    0.00   81.82    0.00    0.00    0.00    0.00    0.00    0.00   17.17
05:47:40 AM    1    0.00    0.00   77.55    0.00    0.00    0.00    0.00    0.00    0.00   22.45
05:47:40 AM    2    4.04    0.00   71.72    0.00    0.00    0.00    0.00    0.00    0.00   24.24
05:47:40 AM    3    3.09    0.00   74.23    0.00    0.00    0.00    0.00    0.00    0.00   22.68
05:47:40 AM    4    2.02    0.00   70.71    1.01    0.00    0.00    0.00    0.00    0.00   26.26
05:47:40 AM    5    4.95    0.00   62.38    0.00    0.00    0.00    0.00    0.00    0.00   32.67
05:47:40 AM    6   17.89    0.00   37.89    0.00    0.00    0.00    0.00    0.00    0.00   44.21
05:47:40 AM    7   10.10    0.00   64.65    0.00    0.00    0.00    0.00    0.00    0.00   25.25
05:47:40 AM    8    3.06    0.00   74.49    0.00    0.00    0.00    0.00    0.00    0.00   22.45
05:47:40 AM    9    5.15    0.00   75.26    0.00    0.00    0.00    0.00    0.00    0.00   19.59
05:47:40 AM   10    1.98    0.00   98.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:40 AM   11    3.96    0.00   77.23    0.00    0.00    0.00    0.00    0.00    0.00   18.81
05:47:40 AM   12    1.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
05:47:40 AM   13    1.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:40 AM   14    2.00    0.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:40 AM   15    3.00    0.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:40 AM   16    0.00    0.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
05:47:40 AM   17    5.05    0.00   82.83    0.00    0.00    0.00    0.00    0.00    0.00   12.12
05:47:40 AM   18    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:40 AM   19    2.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
05:47:40 AM   20    1.03    0.00   68.04    0.00    0.00    0.00    0.00    0.00    0.00   30.93
05:47:40 AM   21    0.00    0.00   82.65    0.00    0.00    0.00    0.00    0.00    0.00   17.35
05:47:40 AM   22    2.04    0.00   69.39    0.00    0.00    0.00    0.00    0.00    0.00   28.57
05:47:40 AM   23    2.04    0.00   69.39    0.00    0.00    0.00    0.00    0.00    0.00   28.57
05:47:40 AM   24    2.02    0.00   69.70    0.00    0.00    0.00    0.00    0.00    0.00   28.28
05:47:40 AM   25   10.10    0.00   62.63    0.00    0.00    0.00    0.00    0.00    0.00   27.27
05:47:40 AM   26   26.73    0.00   42.57    0.00    0.00    0.00    0.00    0.00    0.00   30.69
05:47:40 AM   27    4.12    0.00   72.16    0.00    0.00    0.00    0.00    0.00    0.00   23.71
05:47:40 AM   28    2.04    0.00   76.53    0.00    0.00    0.00    0.00    0.00    0.00   21.43
05:47:40 AM   29    2.02    0.00   78.79    0.00    0.00    0.00    0.00    0.00    0.00   19.19
05:47:40 AM   30    2.00    0.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:40 AM   31    4.08    0.00   83.67    0.00    0.00    0.00    0.00    0.00    0.00   12.24
05:47:40 AM   32    2.02    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    3.03
05:47:40 AM   33    3.96    0.00   87.13    0.00    0.00    0.00    0.00    0.00    0.00    8.91
05:47:40 AM   34    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:40 AM   35    1.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:40 AM   36    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:40 AM   37    8.00    0.00   76.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
05:47:40 AM   38    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:40 AM   39    2.97    0.00   93.07    0.00    0.00    0.00    0.00    0.00    0.00    3.96

05:47:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:47:41 AM  all    3.60    0.00   83.55    0.08    0.00    0.00    0.00    0.00    0.00   12.78
05:47:41 AM    0    7.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
05:47:41 AM    1   17.53    0.00   31.96    0.00    0.00    0.00    0.00    0.00    0.00   50.52
05:47:41 AM    2    4.04    0.00   80.81    0.00    0.00    0.00    0.00    0.00    0.00   15.15
05:47:41 AM    3    1.01    0.00   68.69    0.00    0.00    0.00    0.00    0.00    0.00   30.30
05:47:41 AM    4   10.10    0.00   58.59    0.00    0.00    0.00    0.00    0.00    0.00   31.31
05:47:41 AM    5    3.06    0.00   81.63    0.00    0.00    0.00    0.00    0.00    0.00   15.31
05:47:41 AM    6    2.00    0.00   69.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00
05:47:41 AM    7    1.96    0.00   68.63    0.00    0.00    0.00    0.00    0.00    0.00   29.41
05:47:41 AM    8   14.43    0.00   52.58    0.00    0.00    0.00    0.00    0.00    0.00   32.99
05:47:41 AM    9    0.99    0.00   84.16    0.00    0.00    0.00    0.00    0.00    0.00   14.85
05:47:41 AM   10    1.01    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:41 AM   11    2.02    0.00   91.92    0.00    0.00    0.00    0.00    0.00    0.00    6.06
05:47:41 AM   12    1.01    0.00   97.98    0.00    0.00    0.00    0.00    0.00    0.00    1.01
05:47:41 AM   13    5.05    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    1.01
05:47:41 AM   14    1.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:41 AM   15    2.00    0.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:41 AM   16    1.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:41 AM   17    7.14    0.00   82.65    0.00    0.00    0.00    0.00    0.00    0.00   10.20
05:47:41 AM   18    2.00    0.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:41 AM   19    2.00    0.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
05:47:41 AM   20   10.00    0.00   71.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
05:47:41 AM   21    0.00    0.00   96.97    2.02    0.00    0.00    0.00    0.00    0.00    1.01
05:47:41 AM   22    1.01    0.00   82.83    0.00    0.00    0.00    0.00    0.00    0.00   16.16
05:47:41 AM   23    4.08    0.00   71.43    0.00    0.00    0.00    0.00    0.00    0.00   24.49
05:47:41 AM   24    2.00    0.00   73.00    1.00    0.00    0.00    0.00    0.00    0.00   24.00
05:47:41 AM   25    1.01    0.00   80.81    0.00    0.00    0.00    0.00    0.00    0.00   18.18
05:47:41 AM   26    4.04    0.00   69.70    0.00    0.00    0.00    0.00    0.00    0.00   26.26
05:47:41 AM   27    1.01    0.00   79.80    0.00    0.00    0.00    0.00    0.00    0.00   19.19
05:47:41 AM   28   10.31    0.00   51.55    0.00    0.00    0.00    0.00    0.00    0.00   38.14
05:47:41 AM   29    1.01    0.00   79.80    0.00    0.00    0.00    0.00    0.00    0.00   19.19
05:47:41 AM   30    3.00    0.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:41 AM   31    2.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
05:47:41 AM   32    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:41 AM   33    1.00    0.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
05:47:41 AM   34    2.97    0.00   97.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
