Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:43:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:43:27 AM   17    1.94    0.00   10.68   11.65    0.00    0.00    0.00    0.00    0.00   75.73
04:43:27 AM   18    1.03    0.00   10.31   12.37    0.00    0.00    0.00    0.00    0.00   76.29
04:43:27 AM   19    1.98    0.00    8.91   11.88    0.00    0.00    0.00    0.00    0.00   77.23
04:43:27 AM   20    2.04    0.00    9.18   12.24    0.00    0.00    0.00    0.00    0.00   76.53
04:43:27 AM   21    1.03    0.00    5.15   12.37    0.00    0.00    0.00    0.00    0.00   81.44
04:43:27 AM   22    3.03    0.00    7.07   11.11    0.00    0.00    0.00    0.00    0.00   78.79
04:43:27 AM   23    3.06    0.00    5.10   12.24    0.00    0.00    0.00    0.00    0.00   79.59
04:43:27 AM   24    2.02    0.00    4.04    9.09    0.00    0.00    0.00    0.00    0.00   84.85
04:43:27 AM   25    2.04    0.00    4.08   11.22    0.00    0.00    0.00    0.00    0.00   82.65
04:43:27 AM   26    2.02    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   90.91
04:43:27 AM   27    2.00    0.00    3.00    7.00    0.00    0.00    0.00    0.00    0.00   88.00
04:43:27 AM   28    2.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   95.00
04:43:27 AM   29    2.97    0.00    1.98    1.98    0.00    0.00    0.00    0.00    0.00   93.07
04:43:27 AM   30    1.98    0.00   12.87   10.89    0.00    0.00    0.00    0.00    0.00   74.26
04:43:27 AM   31    1.98    0.00   11.88   11.88    0.00    0.00    0.00    0.00    0.00   74.26
04:43:27 AM   32    1.98    0.00   10.89    9.90    0.00    0.00    0.00    0.00    0.00   77.23
04:43:27 AM   33    2.04    0.00   10.20    9.18    0.00    0.00    0.00    0.00    0.00   78.57
04:43:27 AM   34    2.08    0.00   10.42   13.54    0.00    0.00    0.00    0.00    0.00   73.96
04:43:27 AM   35    1.98    0.00    8.91    6.93    0.00    0.00    0.00    0.00    0.00   82.18
04:43:27 AM   36    1.98    0.00   10.89    9.90    0.00    0.00    0.00    0.00    0.00   77.23
04:43:27 AM   37    2.02    0.00    7.07    9.09    0.00    0.00    0.00    0.00    0.00   81.82
04:43:27 AM   38    1.96    0.00    7.84    7.84    0.00    0.00    0.00    0.00    0.00   82.35
04:43:27 AM   39   19.61    0.00   43.14   13.73    0.00    0.00    0.00    0.00    0.00   23.53

04:43:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:43:28 AM  all    0.28    0.00   13.93   35.33    0.00    0.00    0.00    0.00    0.00   50.46
04:43:28 AM    0    0.00    0.00   12.24   35.71    0.00    0.00    0.00    0.00    0.00   52.04
04:43:28 AM    1    0.00    0.00   12.37   40.21    0.00    0.00    0.00    0.00    0.00   47.42
04:43:28 AM    2    0.00    0.00   15.69   40.20    0.00    0.00    0.00    0.00    0.00   44.12
04:43:28 AM    3    0.00    0.00   10.89   30.69    0.00    0.00    0.00    0.00    0.00   58.42
04:43:28 AM    4    1.04    0.00   11.46   41.67    0.00    0.00    0.00    0.00    0.00   45.83
04:43:28 AM    5    1.00    0.00   14.00   40.00    0.00    0.00    0.00    0.00    0.00   45.00
04:43:28 AM    6    1.02    0.00   12.24   40.82    0.00    0.00    0.00    0.00    0.00   45.92
04:43:28 AM    7    0.99    0.00   13.86   37.62    0.00    0.00    0.00    0.00    0.00   47.52
04:43:28 AM    8    0.99    0.00   13.86   34.65    0.00    0.00    0.00    0.00    0.00   50.50
04:43:28 AM    9    0.00    0.00   13.86   33.66    0.00    0.00    0.00    0.00    0.00   52.48
04:43:28 AM   10    0.00    0.00   16.49   38.14    0.00    0.00    0.00    0.00    0.00   45.36
04:43:28 AM   11    0.00    0.00   14.43   32.99    0.00    0.00    0.00    0.00    0.00   52.58
04:43:28 AM   12    0.00    0.00   20.79   39.60    0.00    0.00    0.00    0.00    0.00   39.60
04:43:28 AM   13    1.02    0.00   14.29   35.71    0.00    0.00    0.00    0.00    0.00   48.98
04:43:28 AM   14    1.01    0.00   12.12   28.28    0.00    0.00    0.00    0.00    0.00   58.59
04:43:28 AM   15    0.99    0.00   11.88   23.76    0.00    0.00    0.00    0.00    0.00   63.37
04:43:28 AM   16    0.00    0.00    7.29   17.71    0.00    0.00    0.00    0.00    0.00   75.00
04:43:28 AM   17    0.00    0.00   19.42   30.10    0.00    0.00    0.00    0.00    0.00   50.49
04:43:28 AM   18    0.00    0.00   10.20   21.43    0.00    0.00    0.00    0.00    0.00   68.37
04:43:28 AM   19    0.00    0.00   10.78   13.73    0.00    0.00    0.00    0.00    0.00   75.49
04:43:28 AM   20    1.00    0.00   12.00   36.00    0.00    0.00    0.00    0.00    0.00   51.00
04:43:28 AM   21    0.00    0.00   11.22   38.78    0.00    0.00    0.00    0.00    0.00   50.00
04:43:28 AM   22    0.00    0.00   16.16   46.46    0.00    0.00    0.00    0.00    0.00   37.37
04:43:28 AM   23    1.04    0.00   12.50   43.75    0.00    0.00    0.00    0.00    0.00   42.71
04:43:28 AM   24    1.01    0.00   14.14   43.43    0.00    0.00    0.00    0.00    0.00   41.41
04:43:28 AM   25    0.00    0.00    8.42   34.74    0.00    0.00    0.00    0.00    0.00   56.84
04:43:28 AM   26    0.00    0.00   14.29   41.84    0.00    0.00    0.00    0.00    0.00   43.88
04:43:28 AM   27    0.00    0.00   13.40   46.39    0.00    0.00    0.00    0.00    0.00   40.21
04:43:28 AM   28    0.00    0.00   10.42   35.42    0.00    0.00    0.00    0.00    0.00   54.17
04:43:28 AM   29    0.00    0.00   10.20   32.65    0.00    0.00    0.00    0.00    0.00   57.14
04:43:28 AM   30    0.00    0.00   11.76   16.67    0.00    0.00    0.00    0.00    0.00   71.57
04:43:28 AM   31    0.00    0.00   26.92   45.19    0.00    0.00    0.00    0.00    0.00   27.88
04:43:28 AM   32    0.00    0.00   14.74   38.95    0.00    0.00    0.00    0.00    0.00   46.32
04:43:28 AM   33    0.00    0.00   13.40   29.90    0.00    0.00    0.00    0.00    0.00   56.70
04:43:28 AM   34    0.00    0.00   14.14   27.27    0.00    0.00    0.00    0.00    0.00   58.59
04:43:28 AM   35    0.00    0.00   20.62   44.33    0.00    0.00    0.00    0.00    0.00   35.05
04:43:28 AM   36    0.00    0.00   17.00   34.00    0.00    0.00    0.00    0.00    0.00   49.00
04:43:28 AM   37    0.00    0.00   12.50   38.54    0.00    0.00    0.00    0.00    0.00   48.96
04:43:28 AM   38    0.00    0.00   17.53   43.30    0.00    0.00    0.00    0.00    0.00   39.18
04:43:28 AM   39    0.00    0.00   16.33   40.82    0.00    0.00    0.00    0.00    0.00   42.86

04:43:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:43:29 AM  all    0.45    0.00   13.38   35.23    0.00    0.00    0.00    0.00    0.00   50.93
04:43:29 AM    0    1.02    0.00   13.27   36.73    0.00    0.00    0.00    0.00    0.00   48.98
04:43:29 AM    1    0.00    0.00   12.87   34.65    0.00    0.00    0.00    0.00    0.00   52.48
04:43:29 AM    2    0.00    0.00   10.20   31.63    0.00    0.00    0.00    0.00    0.00   58.16
04:43:29 AM    3    0.00    0.00    5.21   27.08    0.00    0.00    0.00    0.00    0.00   67.71
04:43:29 AM    4    0.00    0.00   14.29   43.88    0.00    0.00    0.00    0.00    0.00   41.84
04:43:29 AM    5    1.00    0.00   13.00   29.00    0.00    0.00    0.00    0.00    0.00   57.00
04:43:29 AM    6    0.00    0.00   12.37   46.39    0.00    0.00    0.00    0.00    0.00   41.24
04:43:29 AM    7    1.01    0.00   13.13   34.34    0.00    0.00    0.00    0.00    0.00   51.52
04:43:29 AM    8    0.00    0.00    6.32   35.79    0.00    0.00    0.00    0.00    0.00   57.89
04:43:29 AM    9    0.00    0.00   11.22   40.82    0.00    0.00    0.00    0.00    0.00   47.96
04:43:29 AM   10    0.00    0.00   16.16   37.37    0.00    0.00    0.00    0.00    0.00   46.46
04:43:29 AM   11    1.02    0.00   15.31   35.71    0.00    0.00    0.00    0.00    0.00   47.96
04:43:29 AM   12    0.99    0.00   16.83   36.63    0.00    0.00    0.00    0.00    0.00   45.54
04:43:29 AM   13    0.00    0.00   11.46   33.33    0.00    0.00    0.00    0.00    0.00   55.21
04:43:29 AM   14    0.00    0.00   11.58   31.58    0.00    0.00    0.00    0.00    0.00   56.84
04:43:29 AM   15    0.98    0.00   11.76   19.61    0.00    0.00    0.00    0.00    0.00   67.65
04:43:29 AM   16    0.00    0.00   11.11   22.22    0.00    0.00    0.00    0.00    0.00   66.67
04:43:29 AM   17    0.00    0.00   16.33   35.71    0.00    0.00    0.00    0.00    0.00   47.96
04:43:29 AM   18    1.04    0.00   11.46   36.46    0.00    0.00    0.00    0.00    0.00   51.04
04:43:29 AM   19    0.00    0.00   15.84   30.69    0.00    0.00    0.00    0.00    0.00   53.47
04:43:29 AM   20    0.00    0.00   13.13   42.42    0.00    0.00    0.00    0.00    0.00   44.44
04:43:29 AM   21    0.99    0.00   13.86   37.62    0.00    0.00    0.00    0.00    0.00   47.52
04:43:29 AM   22    0.00    0.00   13.40   48.45    0.00    0.00    0.00    0.00    0.00   38.14
04:43:29 AM   23    2.04    0.00   14.29   45.92    0.00    0.00    0.00    0.00    0.00   37.76
04:43:29 AM   24    1.01    0.00   11.11   39.39    0.00    0.00    0.00    0.00    0.00   48.48
04:43:29 AM   25    0.00    0.00   13.59   29.13    0.00    0.00    0.00    0.00    0.00   57.28
04:43:29 AM   26    0.00    0.00   12.24   36.73    0.00    0.00    0.00    0.00    0.00   51.02
04:43:29 AM   27    1.00    0.00   12.00   43.00    0.00    0.00    0.00    0.00    0.00   44.00
04:43:29 AM   28    1.96    0.00   14.71   39.22    0.00    0.00    0.00    0.00    0.00   44.12
04:43:29 AM   29    0.00    0.00   11.22   36.73    0.00    0.00    0.00    0.00    0.00   52.04
04:43:29 AM   30    0.00    0.00   14.00   32.00    0.00    0.00    0.00    0.00    0.00   54.00
04:43:29 AM   31    0.00    0.00   21.57   41.18    0.00    0.00    0.00    0.00    0.00   37.25
04:43:29 AM   32    1.00    0.00   17.00   40.00    0.00    0.00    0.00    0.00    0.00   42.00
04:43:29 AM   33    1.98    0.00   13.86   35.64    0.00    0.00    0.00    0.00    0.00   48.51
04:43:29 AM   34    0.00    0.00   18.00   31.00    0.00    0.00    0.00    0.00    0.00   51.00
04:43:29 AM   35    0.00    0.00   13.13   28.28    0.00    0.00    0.00    0.00    0.00   58.59
04:43:29 AM   36    0.00    0.00   12.37   29.90    0.00    0.00    0.00    0.00    0.00   57.73
04:43:29 AM   37    0.00    0.00   17.82   36.63    0.00    0.00    0.00    0.00    0.00   45.54
04:43:29 AM   38    1.03    0.00   14.43   40.21    0.00    0.00    0.00    0.00    0.00   44.33
04:43:29 AM   39    0.00    0.00   12.62   17.48    0.00    0.00    0.00    0.00    0.00   69.90

04:43:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:43:30 AM  all    0.20    0.00   11.48   36.51    0.00    0.00    0.00    0.00    0.00   51.81
04:43:30 AM    0    1.03    0.00    9.28   41.24    0.00    0.00    0.00    0.00    0.00   48.45
04:43:30 AM    1    1.02    0.00   10.20   40.82    0.00    0.00    0.00    0.00    0.00   47.96
04:43:30 AM    2    1.02    0.00    9.18   37.76    0.00    0.00    0.00    0.00    0.00   52.04
04:43:30 AM    3    0.00    0.00   11.11   43.43    0.00    0.00    0.00    0.00    0.00   45.45
04:43:30 AM    4    0.00    0.00    9.18   39.80    0.00    0.00    0.00    0.00    0.00   51.02
04:43:30 AM    5    0.00    0.00   12.87   42.57    0.00    0.00    0.00    0.00    0.00   44.55
04:43:30 AM    6    1.00    0.00   11.00   40.00    0.00    0.00    0.00    0.00    0.00   48.00
04:43:30 AM    7    0.00    0.00   14.85   48.51    0.00    0.00    0.00    0.00    0.00   36.63
04:43:30 AM    8    0.00    0.00   12.24   50.00    0.00    0.00    0.00    0.00    0.00   37.76
04:43:30 AM    9    0.00    0.00    9.00   34.00    0.00    0.00    0.00    0.00    0.00   57.00
04:43:30 AM   10    0.00    0.00   20.19   43.27    0.00    0.00    0.00    0.00    0.00   36.54
04:43:30 AM   11    0.00    0.00   14.85   36.63    0.00    0.00    0.00    0.00    0.00   48.51
04:43:30 AM   12    0.00    0.00   15.69   35.29    0.00    0.00    0.00    0.00    0.00   49.02
04:43:30 AM   13    0.00    0.00   11.34   39.18    0.00    0.00    0.00    0.00    0.00   49.48
04:43:30 AM   14    0.00    0.00   12.00   34.00    0.00    0.00    0.00    0.00    0.00   54.00
04:43:30 AM   15    0.00    0.00   11.00   27.00    0.00    0.00    0.00    0.00    0.00   62.00
04:43:30 AM   16    0.00    0.00    7.00   21.00    0.00    0.00    0.00    0.00    0.00   72.00
04:43:30 AM   17    0.00    0.00   15.69   41.18    0.00    0.00    0.00    0.00    0.00   43.14
04:43:30 AM   18    0.00    0.00    9.09   26.26    0.00    0.00    0.00    0.00    0.00   64.65
04:43:30 AM   19    0.00    0.00    7.07   23.23    0.00    0.00    0.00    0.00    0.00   69.70
04:43:30 AM   20    0.00    0.00   10.00   32.00    0.00    0.00    0.00    0.00    0.00   58.00
04:43:30 AM   21    1.01    0.00    8.08   32.32    0.00    0.00    0.00    0.00    0.00   58.59
04:43:30 AM   22    1.01    0.00   12.12   47.47    0.00    0.00    0.00    0.00    0.00   39.39
04:43:30 AM   23    0.00    0.00   13.86   50.50    0.00    0.00    0.00    0.00    0.00   35.64
04:43:30 AM   24    0.99    0.00    9.90   32.67    0.00    0.00    0.00    0.00    0.00   56.44
04:43:30 AM   25    0.00    0.00   11.11   42.42    0.00    0.00    0.00    0.00    0.00   46.46
04:43:30 AM   26    0.00    0.00   12.00   43.00    0.00    0.00    0.00    0.00    0.00   45.00
04:43:30 AM   27    0.00    0.00   15.84   46.53    0.00    0.00    0.00    0.00    0.00   37.62
04:43:30 AM   28    0.00    0.00   13.00   42.00    0.00    0.00    0.00    0.00    0.00   45.00
04:43:30 AM   29    0.00    0.00   13.00   46.00    0.00    0.00    0.00    0.00    0.00   41.00
04:43:30 AM   30    0.00    0.00    9.09   30.30    0.00    0.00    0.00    0.00    0.00   60.61
04:43:30 AM   31    0.00    0.00   10.31   38.14    0.00    0.00    0.00    0.00    0.00   51.55
04:43:30 AM   32    0.98    0.00   13.73   31.37    0.00    0.00    0.00    0.00    0.00   53.92
04:43:30 AM   33    0.00    0.00   14.00   35.00    0.00    0.00    0.00    0.00    0.00   51.00
04:43:30 AM   34    0.00    0.00    8.00   20.00    0.00    0.00    0.00    0.00    0.00   72.00
04:43:30 AM   35    0.00    0.00   16.16   44.44    0.00    0.00    0.00    0.00    0.00   39.39
04:43:30 AM   36    0.00    0.00   10.89   26.73    0.00    0.00    0.00    0.00    0.00   62.38
04:43:30 AM   37    0.00    0.00    9.00   24.00    0.00    0.00    0.00    0.00    0.00   67.00
04:43:30 AM   38    0.00    0.00    7.00   17.00    0.00    0.00    0.00    0.00    0.00   76.00
04:43:30 AM   39    0.00    0.00    8.33   33.33    0.00    0.00    0.00    0.00    0.00   58.33

04:43:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:43:31 AM  all    0.28    0.00   11.49   35.69    0.00    0.00    0.00    0.00    0.00   52.55
04:43:31 AM    0    0.00    0.00   15.46   56.70    0.00    0.00    0.00    0.00    0.00   27.84
04:43:31 AM    1    0.00    0.00   10.20   41.84    0.00    0.00    0.00    0.00    0.00   47.96
04:43:31 AM    2    1.00    0.00   13.00   44.00    0.00    0.00    0.00    0.00    0.00   42.00
04:43:31 AM    3    0.00    0.00   13.73   45.10    0.00    0.00    0.00    0.00    0.00   41.18
04:43:31 AM    4    0.00    0.00    9.18   36.73    0.00    0.00    0.00    0.00    0.00   54.08
04:43:31 AM    5    1.00    0.00    8.00   29.00    0.00    0.00    0.00    0.00    0.00   62.00
04:43:31 AM    6    0.00    0.00    8.00   25.00    0.00    0.00    0.00    0.00    0.00   67.00
04:43:31 AM    7    0.00    0.00   13.73   40.20    0.00    0.00    0.00    0.00    0.00   46.08
04:43:31 AM    8    1.02    0.00    6.12   28.57    0.00    0.00    0.00    0.00    0.00   64.29
04:43:31 AM    9    0.00    0.00   13.13   47.47    0.00    0.00    0.00    0.00    0.00   39.39
04:43:31 AM   10    0.99    0.00   11.88   27.72    0.00    0.00    0.00    0.00    0.00   59.41
04:43:31 AM   11    0.00    0.00   17.31   34.62    0.00    0.00    0.00    0.00    0.00   48.08
