Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

05:07:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:07:39 AM   17    2.97    0.00    6.93   27.72    0.00    0.00    0.00    0.00    0.00   62.38
05:07:39 AM   18    2.02    0.00    6.06   28.28    0.00    0.00    0.00    0.00    0.00   63.64
05:07:39 AM   19    3.96    0.00    5.94   27.72    0.00    0.00    0.00    0.00    0.00   62.38
05:07:39 AM   20    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:07:39 AM   21    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:07:39 AM   22    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
05:07:39 AM   23    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:07:39 AM   24    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:07:39 AM   25    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:07:39 AM   26    1.98    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   96.04
05:07:39 AM   27    2.94    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   96.08
05:07:39 AM   28    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:07:39 AM   29    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:07:39 AM   30    1.98    0.00    6.93   27.72    0.00    0.00    0.00    0.00    0.00   63.37
05:07:39 AM   31    3.00    0.00    6.00   28.00    0.00    0.00    0.00    0.00    0.00   63.00
05:07:39 AM   32    4.08    0.00    4.08   28.57    0.00    0.00    0.00    0.00    0.00   63.27
05:07:39 AM   33    3.03    0.00    5.05   28.28    0.00    0.00    0.00    0.00    0.00   63.64
05:07:39 AM   34    2.04    0.00    5.10   28.57    0.00    0.00    0.00    0.00    0.00   64.29
