Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

10:35:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:35:58 AM   17    5.15    0.00    6.19   23.71    0.00    0.00    0.00    0.00    0.00   64.95
10:35:58 AM   18    4.08    0.00    9.18   24.49    0.00    0.00    0.00    0.00    0.00   62.24
10:35:58 AM   19    4.00    0.00   10.00   24.00    0.00    0.00    0.00    0.00    0.00   62.00
10:35:58 AM   20    4.21    0.00    8.42   24.21    0.00    0.00    0.00    0.00    0.00   63.16
10:35:58 AM   21    7.37    0.00    6.32   25.26    0.00    0.00    0.00    0.00    0.00   61.05
10:35:58 AM   22    6.06    0.00    8.08   23.23    0.00    0.00    0.00    0.00    0.00   62.63
10:35:58 AM   23    5.05    0.00   10.10   23.23    0.00    0.00    0.00    0.00    0.00   61.62
10:35:58 AM   24    5.05    0.00    8.08   23.23    0.00    0.00    0.00    0.00    0.00   63.64
10:35:58 AM   25    4.08    0.00    9.18   23.47    0.00    0.00    0.00    0.00    0.00   63.27
10:35:58 AM   26    4.12    0.00    7.22   24.74    0.00    0.00    0.00    0.00    0.00   63.92
10:35:58 AM   27    5.26    0.00    5.26   24.21    0.00    0.00    0.00    0.00    0.00   65.26
10:35:58 AM   28    5.05    0.00   10.10   23.23    0.00    0.00    0.00    0.00    0.00   61.62
10:35:58 AM   29    3.06    0.00   10.20   25.51    0.00    0.00    0.00    0.00    0.00   61.22
10:35:58 AM   30    4.17    0.00    8.33   25.00    0.00    0.00    0.00    0.00    0.00   62.50
10:35:58 AM   31    4.17    0.00    7.29   25.00    0.00    0.00    0.00    0.00    0.00   63.54
10:35:58 AM   32    3.16    0.00    7.37   25.26    0.00    0.00    0.00    0.00    0.00   64.21
10:35:58 AM   33    4.08    0.00    8.16   24.49    0.00    0.00    0.00    0.00    0.00   63.27
10:35:58 AM   34    4.00    0.00   11.00   24.00    0.00    0.00    0.00    0.00    0.00   61.00
10:35:58 AM   35    4.00    0.00   11.00   23.00    0.00    0.00    0.00    0.00    0.00   62.00
10:35:58 AM   36    6.06    0.00    7.07   24.24    0.00    0.00    0.00    0.00    0.00   62.63
10:35:58 AM   37    3.09    0.00   10.31   24.74    0.00    0.00    0.00    0.00    0.00   61.86
10:35:58 AM   38    5.05    0.00    9.09   24.24    0.00    0.00    0.00    0.00    0.00   61.62
10:35:58 AM   39    4.17    0.00    6.25   25.00    0.00    0.00    0.00    0.00    0.00   64.58

10:35:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:35:59 AM  all    7.28    0.00   20.69   58.64    0.00    0.00    0.00    0.00    0.00   13.38
10:35:59 AM    0    7.78    0.00   22.22   61.11    0.00    0.00    0.00    0.00    0.00    8.89
10:35:59 AM    1    9.47    0.00   18.95   58.95    0.00    0.00    0.00    0.00    0.00   12.63
10:35:59 AM    2    6.45    0.00   20.43   58.06    0.00    0.00    0.00    0.00    0.00   15.05
10:35:59 AM    3    7.78    0.00   13.33   60.00    0.00    0.00    0.00    0.00    0.00   18.89
10:35:59 AM    4    7.53    0.00   18.28   58.06    0.00    0.00    0.00    0.00    0.00   16.13
10:35:59 AM    5    7.53    0.00   17.20   59.14    0.00    0.00    0.00    0.00    0.00   16.13
10:35:59 AM    6    8.70    0.00   17.39   59.78    0.00    0.00    0.00    0.00    0.00   14.13
10:35:59 AM    7    7.22    0.00   20.62   56.70    0.00    0.00    0.00    0.00    0.00   15.46
10:35:59 AM    8    7.53    0.00   20.43   58.06    0.00    0.00    0.00    0.00    0.00   13.98
10:35:59 AM    9    8.25    0.00   21.65   55.67    0.00    0.00    0.00    0.00    0.00   14.43
10:35:59 AM   10    8.42    0.00   25.26   58.95    0.00    0.00    0.00    0.00    0.00    7.37
10:35:59 AM   11    6.52    0.00   20.65   63.04    0.00    0.00    0.00    0.00    0.00    9.78
10:35:59 AM   12    6.45    0.00   18.28   61.29    0.00    0.00    0.00    0.00    0.00   13.98
10:35:59 AM   13    7.45    0.00   18.09   58.51    0.00    0.00    0.00    0.00    0.00   15.96
10:35:59 AM   14    8.79    0.00   14.29   62.64    0.00    0.00    0.00    0.00    0.00   14.29
10:35:59 AM   15    5.38    0.00   19.35   61.29    0.00    0.00    0.00    0.00    0.00   13.98
10:35:59 AM   16    6.45    0.00   19.35   59.14    0.00    0.00    0.00    0.00    0.00   15.05
10:35:59 AM   17    6.25    0.00   21.88   57.29    0.00    0.00    0.00    0.00    0.00   14.58
10:35:59 AM   18    8.33    0.00   19.79   59.38    0.00    0.00    0.00    0.00    0.00   12.50
10:35:59 AM   19    6.06    0.00   25.25   56.57    0.00    0.00    0.00    0.00    0.00   12.12
10:35:59 AM   20    8.70    0.00   21.74   60.87    0.00    0.00    0.00    0.00    0.00    8.70
10:35:59 AM   21    6.32    0.00   23.16   58.95    0.00    0.00    0.00    0.00    0.00   11.58
10:35:59 AM   22    7.53    0.00   18.28   58.06    0.00    0.00    0.00    0.00    0.00   16.13
10:35:59 AM   23    6.93    0.00   23.76   55.45    0.00    0.00    0.00    0.00    0.00   13.86
10:35:59 AM   24    7.37    0.00   18.95   58.95    0.00    0.00    0.00    0.00    0.00   14.74
10:35:59 AM   25    7.14    0.00   23.47   57.14    0.00    0.00    0.00    0.00    0.00   12.24
10:35:59 AM   26    8.42    0.00   18.95   56.84    0.00    0.00    0.00    0.00    0.00   15.79
10:35:59 AM   27    7.22    0.00   22.68   56.70    0.00    0.00    0.00    0.00    0.00   13.40
10:35:59 AM   28    7.22    0.00   22.68   57.73    0.00    0.00    0.00    0.00    0.00   12.37
10:35:59 AM   29    7.29    0.00   22.92   58.33    0.00    0.00    0.00    0.00    0.00   11.46
10:35:59 AM   30    6.59    0.00   24.18   61.54    0.00    0.00    0.00    0.00    0.00    7.69
10:35:59 AM   31    8.42    0.00   21.05   60.00    0.00    0.00    0.00    0.00    0.00   10.53
10:35:59 AM   32    6.25    0.00   19.79   58.33    0.00    0.00    0.00    0.00    0.00   15.62
10:35:59 AM   33    5.21    0.00   21.88   58.33    0.00    0.00    0.00    0.00    0.00   14.58
10:35:59 AM   34    8.25    0.00   19.59   57.73    0.00    0.00    0.00    0.00    0.00   14.43
10:35:59 AM   35    5.15    0.00   23.71   56.70    0.00    0.00    0.00    0.00    0.00   14.43
10:35:59 AM   36    6.12    0.00   23.47   57.14    0.00    0.00    0.00    0.00    0.00   13.27
10:35:59 AM   37    6.25    0.00   22.92   57.29    0.00    0.00    0.00    0.00    0.00   13.54
10:35:59 AM   38    7.45    0.00   20.21   59.57    0.00    0.00    0.00    0.00    0.00   12.77
10:35:59 AM   39    9.47    0.00   20.00   57.89    0.00    0.00    0.00    0.00    0.00   12.63

10:35:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:36:00 AM  all    4.93    0.00   21.27   60.38    0.00    0.00    0.00    0.00    0.00   13.43
10:36:00 AM    0    3.26    0.00   26.09   61.96    0.00    0.00    0.00    0.00    0.00    8.70
10:36:00 AM    1    5.32    0.00   22.34   60.64    0.00    0.00    0.00    0.00    0.00   11.70
10:36:00 AM    2    5.10    0.00   22.45   58.16    0.00    0.00    0.00    0.00    0.00   14.29
10:36:00 AM    3    3.16    0.00   20.00   60.00    0.00    0.00    0.00    0.00    0.00   16.84
10:36:00 AM    4    4.35    0.00   17.39   60.87    0.00    0.00    0.00    0.00    0.00   17.39
10:36:00 AM    5    5.26    0.00   20.00   60.00    0.00    0.00    0.00    0.00    0.00   14.74
10:36:00 AM    6    6.38    0.00   19.15   59.57    0.00    0.00    0.00    0.00    0.00   14.89
10:36:00 AM    7    6.19    0.00   22.68   57.73    0.00    0.00    0.00    0.00    0.00   13.40
10:36:00 AM    8    4.26    0.00   21.28   60.64    0.00    0.00    0.00    0.00    0.00   13.83
10:36:00 AM    9    4.30    0.00   22.58   59.14    0.00    0.00    0.00    0.00    0.00   13.98
10:36:00 AM   10    5.43    0.00   23.91   61.96    0.00    0.00    0.00    0.00    0.00    8.70
10:36:00 AM   11    5.15    0.00   22.68   59.79    0.00    0.00    0.00    0.00    0.00   12.37
10:36:00 AM   12    5.26    0.00   20.00   61.05    0.00    0.00    0.00    0.00    0.00   13.68
10:36:00 AM   13    2.17    0.00   19.57   63.04    0.00    0.00    0.00    0.00    0.00   15.22
10:36:00 AM   14    3.26    0.00   19.57   61.96    0.00    0.00    0.00    0.00    0.00   15.22
10:36:00 AM   15    6.32    0.00   18.95   60.00    0.00    0.00    0.00    0.00    0.00   14.74
10:36:00 AM   16    4.60    0.00   13.79   66.67    0.00    0.00    0.00    0.00    0.00   14.94
10:36:00 AM   17    5.56    0.00   17.78   63.33    0.00    0.00    0.00    0.00    0.00   13.33
10:36:00 AM   18    3.33    0.00   20.00   63.33    0.00    0.00    0.00    0.00    0.00   13.33
10:36:00 AM   19    6.25    0.00   21.88   59.38    0.00    0.00    0.00    0.00    0.00   12.50
10:36:00 AM   20    6.38    0.00   24.47   60.64    0.00    0.00    0.00    0.00    0.00    8.51
10:36:00 AM   21    6.32    0.00   21.05   60.00    0.00    0.00    0.00    0.00    0.00   12.63
10:36:00 AM   22    7.22    0.00   19.59   58.76    0.00    0.00    0.00    0.00    0.00   14.43
10:36:00 AM   23    7.37    0.00   16.84   60.00    0.00    0.00    0.00    0.00    0.00   15.79
10:36:00 AM   24    7.22    0.00   19.59   57.73    0.00    0.00    0.00    0.00    0.00   15.46
10:36:00 AM   25    4.04    0.00   25.25   57.58    0.00    0.00    0.00    0.00    0.00   13.13
10:36:00 AM   26    4.44    0.00   18.89   62.22    0.00    0.00    0.00    0.00    0.00   14.44
10:36:00 AM   27    4.49    0.00   17.98   62.92    0.00    0.00    0.00    0.00    0.00   14.61
10:36:00 AM   28    4.35    0.00   20.65   60.87    0.00    0.00    0.00    0.00    0.00   14.13
10:36:00 AM   29    4.40    0.00   20.88   60.44    0.00    0.00    0.00    0.00    0.00   14.29
10:36:00 AM   30    6.32    0.00   25.26   60.00    0.00    0.00    0.00    0.00    0.00    8.42
10:36:00 AM   31    4.12    0.00   24.74   59.79    0.00    0.00    0.00    0.00    0.00   11.34
10:36:00 AM   32    6.19    0.00   21.65   59.79    0.00    0.00    0.00    0.00    0.00   12.37
10:36:00 AM   33    3.12    0.00   21.88   60.42    0.00    0.00    0.00    0.00    0.00   14.58
