Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

05:04:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:47 AM   17    1.98    0.00   35.64    0.99    0.00    0.00    0.00    0.00    0.00   61.39
05:04:47 AM   18    2.94    0.00   35.29    0.98    0.00    0.00    0.00    0.00    0.00   60.78
05:04:47 AM   19    2.97    0.00   34.65    0.99    0.00    0.00    0.00    0.00    0.00   61.39
05:04:47 AM   20    2.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
05:04:47 AM   21    2.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
05:04:47 AM   22    2.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
05:04:47 AM   23    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
05:04:47 AM   24    3.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
05:04:47 AM   25    3.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
05:04:47 AM   26    3.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
05:04:47 AM   27    3.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
05:04:47 AM   28    2.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
05:04:47 AM   29    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:04:47 AM   30   21.78    0.00   63.37    1.98    0.00    0.00    0.00    0.00    0.00   12.87
05:04:47 AM   31    2.02    0.00   35.35    1.01    0.00    0.00    0.00    0.00    0.00   61.62
05:04:47 AM   32    2.00    0.00   36.00    1.00    0.00    0.00    0.00    0.00    0.00   61.00
05:04:47 AM   33    2.97    0.00   35.64    0.00    0.00    0.00    0.00    0.00    0.00   61.39
05:04:47 AM   34    1.98    0.00   36.63    0.00    0.00    0.00    0.00    0.00    0.00   61.39
05:04:47 AM   35    2.94    0.00   35.29    0.98    0.00    0.00    0.00    0.00    0.00   60.78
05:04:47 AM   36    2.94    0.00   35.29    0.98    0.00    0.00    0.00    0.00    0.00   60.78
05:04:47 AM   37    1.98    0.00   35.64    0.99    0.00    0.00    0.00    0.00    0.00   61.39
05:04:47 AM   38    1.98    0.00   35.64    0.99    0.00    0.00    0.00    0.00    0.00   61.39
05:04:47 AM   39    1.98    0.00   35.64    0.99    0.00    0.00    0.00    0.00    0.00   61.39

05:04:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:48 AM  all    0.28    0.00   54.87   24.89    0.00    0.00    0.00    0.00    0.00   19.96
05:04:48 AM    0    0.00    0.00   20.20   11.11    0.00    0.00    0.00    0.00    0.00   68.69
05:04:48 AM    1    0.00    0.00    2.06   27.84    0.00    0.00    0.00    0.00    0.00   70.10
05:04:48 AM    2    0.00    0.00   47.00   32.00    0.00    0.00    0.00    0.00    0.00   21.00
05:04:48 AM    3    1.02    0.00    5.10   27.55    0.00    0.00    0.00    0.00    0.00   66.33
05:04:48 AM    4    0.00    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00   63.64
05:04:48 AM    5    0.00    0.00   64.00    5.00    0.00    0.00    0.00    0.00    0.00   31.00
05:04:48 AM    6    1.04    0.00   57.29   31.25    0.00    0.00    0.00    0.00    0.00   10.42
05:04:48 AM    7    0.00    0.00   38.78   32.65    0.00    0.00    0.00    0.00    0.00   28.57
05:04:48 AM    8    0.00    0.00   41.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
05:04:48 AM    9    0.99    0.00   47.52    0.00    0.00    0.00    0.00    0.00    0.00   51.49
05:04:48 AM   10    1.01    0.00   67.68   31.31    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   11    0.00    0.00   68.37   31.63    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   12    1.01    0.00   67.68   31.31    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   13    0.00    0.00   66.33   33.67    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   14    1.02    0.00   66.33   32.65    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   15    0.00    0.00   68.37   31.63    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   16    0.00    0.00   66.67   19.19    0.00    0.00    0.00    0.00    0.00   14.14
05:04:48 AM   17    0.00    0.00   66.33   14.29    0.00    0.00    0.00    0.00    0.00   19.39
05:04:48 AM   18    0.00    0.00   69.07   30.93    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   19    0.00    0.00   67.35   32.65    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   20    0.00    0.00   65.66   34.34    0.00    0.00    0.00    0.00    0.00    0.00
05:04:48 AM   21    0.00    0.00   66.67   15.15    0.00    0.00    0.00    0.00    0.00   18.18
05:04:48 AM   22    0.00    0.00   60.00   21.00    0.00    0.00    0.00    0.00    0.00   19.00
05:04:48 AM   23    0.00    0.00   66.33   31.63    0.00    0.00    0.00    0.00    0.00    2.04
05:04:48 AM   24    0.00    0.00   28.57   34.69    0.00    0.00    0.00    0.00    0.00   36.73
05:04:48 AM   25    1.01    0.00   63.64    4.04    0.00    0.00    0.00    0.00    0.00   31.31
05:04:48 AM   26    0.00    0.00   64.65   32.32    0.00    0.00    0.00    0.00    0.00    3.03
