Linux 5.15.0 (noslab-gpu) 	11/14/2025 	_x86_64_	(40 CPU)

09:19:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:12 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:12 AM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:19:12 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:12 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:12 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:12 AM   20    4.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
09:19:12 AM   21    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:19:12 AM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:19:12 AM   23    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:19:12 AM   24    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:19:12 AM   25    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:19:12 AM   26    6.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
09:19:12 AM   27    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:19:12 AM   28    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:19:12 AM   29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:19:12 AM   30    5.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
09:19:12 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:12 AM   32    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:19:12 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:12 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:12 AM   35    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:19:12 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:12 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:12 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:12 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:19:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:13 AM  all    1.88    0.00    2.81    0.28    0.00    0.00    0.00    0.00    0.00   95.03
09:19:13 AM    0    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:19:13 AM    1    2.91    0.00    6.80    0.00    0.00    0.00    0.00    0.00    0.00   90.29
09:19:13 AM    2    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:19:13 AM    3    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:19:13 AM    4    0.00    0.00    4.00    4.00    0.00    0.00    0.00    0.00    0.00   92.00
09:19:13 AM    5    6.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
09:19:13 AM    6    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
09:19:13 AM    7    6.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
09:19:13 AM    8    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:19:13 AM    9    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:19:13 AM   10    5.05    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   87.88
09:19:13 AM   11    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:19:13 AM   12    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:19:13 AM   13    4.04    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.89
09:19:13 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:13 AM   15    3.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   94.00
09:19:13 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:13 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:13 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:13 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:13 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:13 AM   21    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:19:13 AM   22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:19:13 AM   23    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:19:13 AM   24    0.99    0.00    2.97    4.95    0.00    0.00    0.00    0.00    0.00   91.09
09:19:13 AM   25    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:19:13 AM   26    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:19:13 AM   27    7.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
09:19:13 AM   28    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:19:13 AM   29    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:19:13 AM   30    4.95    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   90.10
09:19:13 AM   31    2.04    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   92.86
09:19:13 AM   32    8.82    0.00   12.75    0.00    0.00    0.00    0.00    0.00    0.00   78.43
09:19:13 AM   33    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:19:13 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:13 AM   35    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
09:19:13 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:13 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:13 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:13 AM   39    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

09:19:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:14 AM  all    2.08    0.00    2.54    0.20    0.00    0.00    0.00    0.00    0.00   95.18
09:19:14 AM    0    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:19:14 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:14 AM    2    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:19:14 AM    3    3.03    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   93.94
09:19:14 AM    4    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
09:19:14 AM    5    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:19:14 AM    6    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:19:14 AM    7    4.95    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   90.10
09:19:14 AM    8    7.07    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   85.86
09:19:14 AM    9    8.00    0.00    9.00    6.00    0.00    0.00    0.00    0.00    0.00   77.00
09:19:14 AM   10    5.05    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   86.87
09:19:14 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:14 AM   12    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:19:14 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:14 AM   14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:19:14 AM   15    1.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
09:19:14 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:14 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:14 AM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:19:14 AM   19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:19:14 AM   20    3.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
09:19:14 AM   21    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:19:14 AM   22    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
09:19:14 AM   23    5.94    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   92.08
09:19:14 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:14 AM   25    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:19:14 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:14 AM   27    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:19:14 AM   28    8.08    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   82.83
09:19:14 AM   29    5.05    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   86.87
09:19:14 AM   30    6.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
09:19:14 AM   31    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:19:14 AM   32    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:19:14 AM   33    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:19:14 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:14 AM   35    4.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
09:19:14 AM   36    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:19:14 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:14 AM   38    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:19:14 AM   39    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

09:19:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:15 AM  all    1.31    0.00    2.09    0.10    0.00    0.00    0.00    0.00    0.00   96.51
09:19:15 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM    1    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:19:15 AM    2    1.01    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   95.96
09:19:15 AM    3    2.04    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   92.86
09:19:15 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM    5    0.00    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   94.95
09:19:15 AM    6   12.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
09:19:15 AM    7    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:19:15 AM    8    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:19:15 AM    9    1.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
09:19:15 AM   10    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:19:15 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   15    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
09:19:15 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   17    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:19:15 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:19:15 AM   21    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:19:15 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   23    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:19:15 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   25    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:19:15 AM   26   23.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   56.00
09:19:15 AM   27    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
09:19:15 AM   28    3.96    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   92.08
09:19:15 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:15 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:19:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:16 AM  all    2.66    0.00    3.24    0.15    0.00    0.00    0.00    0.00    0.00   93.94
09:19:16 AM    0    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:19:16 AM    1    5.15    0.00    8.25    4.12    0.00    0.00    0.00    0.00    0.00   82.47
09:19:16 AM    2    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
09:19:16 AM    3    6.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
09:19:16 AM    4    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
09:19:16 AM    5    6.86    0.00    9.80    0.00    0.00    0.00    0.00    0.00    0.00   83.33
09:19:16 AM    6    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:19:16 AM    7    7.92    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   79.21
09:19:16 AM    8    6.06    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   86.87
09:19:16 AM    9   11.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
09:19:16 AM   10    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:19:16 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:16 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:16 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:16 AM   14    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:19:16 AM   15    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
09:19:16 AM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
