Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:41:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:41:56 AM    9    3.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
04:41:56 AM   10    4.08    0.00   19.39    1.02    0.00    0.00    0.00    0.00    0.00   75.51
04:41:56 AM   11    3.85    0.00   24.04    0.00    0.00    0.00    0.00    0.00    0.00   72.12
04:41:56 AM   12    4.95    0.00   20.79    0.99    0.00    0.00    0.00    0.00    0.00   73.27
04:41:56 AM   13    2.00    0.00   23.00    1.00    0.00    0.00    0.00    0.00    0.00   74.00
04:41:56 AM   14    3.03    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   75.76
04:41:56 AM   15    3.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
04:41:56 AM   16    4.04    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   75.76
04:41:56 AM   17    5.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
04:41:56 AM   18    2.97    0.00   21.78    0.00    0.00    0.00    0.00    0.00    0.00   75.25
04:41:56 AM   19    5.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
04:41:56 AM   20    4.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
04:41:56 AM   21    4.08    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   87.76
04:41:56 AM   22    5.10    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   87.76
04:41:56 AM   23    3.03    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   87.88
04:41:56 AM   24    5.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
04:41:56 AM   25    3.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
04:41:56 AM   26    4.12    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   88.66
04:41:56 AM   27    4.04    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   84.85
04:41:56 AM   28    2.08    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   89.58
04:41:56 AM   29    4.08    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   88.78
04:41:56 AM   30    4.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
04:41:56 AM   31    3.00    0.00   20.00    1.00    0.00    0.00    0.00    0.00    0.00   76.00
04:41:56 AM   32    3.92    0.00   22.55    0.00    0.00    0.00    0.00    0.00    0.00   73.53
04:41:56 AM   33    3.00    0.00   22.00    1.00    0.00    0.00    0.00    0.00    0.00   74.00
04:41:56 AM   34    4.90    0.00   21.57    0.98    0.00    0.00    0.00    0.00    0.00   72.55
04:41:56 AM   35    6.06    0.00   18.18    1.01    0.00    0.00    0.00    0.00    0.00   74.75
04:41:56 AM   36    4.00    0.00   20.00    1.00    0.00    0.00    0.00    0.00    0.00   75.00
04:41:56 AM   37    3.92    0.00   22.55    0.00    0.00    0.00    0.00    0.00    0.00   73.53
04:41:56 AM   38   21.00    0.00   54.00    2.00    0.00    0.00    0.00    0.00    0.00   23.00
04:41:56 AM   39    3.06    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   75.51

04:41:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:41:57 AM  all    5.09    0.00   43.71    0.03    0.00    0.00    0.00    0.00    0.00   51.17
04:41:57 AM    0    3.12    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   68.75
04:41:57 AM    1    3.30    0.00   21.98    0.00    0.00    0.00    0.00    0.00    0.00   74.73
04:41:57 AM    2    3.33    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   74.44
04:41:57 AM    3    2.15    0.00   25.81    0.00    0.00    0.00    0.00    0.00    0.00   72.04
04:41:57 AM    4    2.15    0.00   25.81    0.00    0.00    0.00    0.00    0.00    0.00   72.04
04:41:57 AM    5    6.38    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   71.28
04:41:57 AM    6    5.56    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   74.44
04:41:57 AM    7    1.11    0.00   25.56    0.00    0.00    0.00    0.00    0.00    0.00   73.33
04:41:57 AM    8    4.26    0.00   24.47    0.00    0.00    0.00    0.00    0.00    0.00   71.28
04:41:57 AM    9    5.32    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   71.28
04:41:57 AM   10    8.08    0.00   61.62    0.00    0.00    0.00    0.00    0.00    0.00   30.30
04:41:57 AM   11    6.25    0.00   64.58    0.00    0.00    0.00    0.00    0.00    0.00   29.17
04:41:57 AM   12    6.38    0.00   61.70    0.00    0.00    0.00    0.00    0.00    0.00   31.91
04:41:57 AM   13    5.00    0.00   65.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
04:41:57 AM   14    6.19    0.00   62.89    0.00    0.00    0.00    0.00    0.00    0.00   30.93
04:41:57 AM   15    6.32    0.00   61.05    0.00    0.00    0.00    0.00    0.00    0.00   32.63
04:41:57 AM   16    7.92    0.00   62.38    0.00    0.00    0.00    0.00    0.00    0.00   29.70
04:41:57 AM   17    9.28    0.00   60.82    0.00    0.00    0.00    0.00    0.00    0.00   29.90
04:41:57 AM   18    5.38    0.00   62.37    0.00    0.00    0.00    0.00    0.00    0.00   32.26
04:41:57 AM   19    4.04    0.00   62.63    0.00    0.00    0.00    0.00    0.00    0.00   33.33
04:41:57 AM   20    3.12    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   69.79
04:41:57 AM   21    2.27    0.00   20.45    0.00    0.00    0.00    0.00    0.00    0.00   77.27
04:41:57 AM   22    4.40    0.00   21.98    0.00    0.00    0.00    0.00    0.00    0.00   73.63
04:41:57 AM   23    3.30    0.00   23.08    0.00    0.00    0.00    0.00    0.00    0.00   73.63
04:41:57 AM   24    1.12    0.00   22.47    0.00    0.00    0.00    0.00    0.00    0.00   76.40
04:41:57 AM   25    4.12    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   70.10
04:41:57 AM   26    6.32    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   70.53
04:41:57 AM   27    5.21    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   69.79
04:41:57 AM   28    2.13    0.00   26.60    0.00    0.00    0.00    0.00    0.00    0.00   71.28
04:41:57 AM   29    4.44    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   73.33
04:41:57 AM   30    8.42    0.00   58.95    0.00    0.00    0.00    0.00    0.00    0.00   32.63
04:41:57 AM   31    8.25    0.00   59.79    0.00    0.00    0.00    0.00    0.00    0.00   31.96
04:41:57 AM   32    4.30    0.00   64.52    0.00    0.00    0.00    0.00    0.00    0.00   31.18
04:41:57 AM   33    5.10    0.00   64.29    0.00    0.00    0.00    0.00    0.00    0.00   30.61
04:41:57 AM   34    3.00    0.00   66.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
04:41:57 AM   35    4.17    0.00   65.62    0.00    0.00    0.00    0.00    0.00    0.00   30.21
04:41:57 AM   36    7.61    0.00   59.78    0.00    0.00    0.00    0.00    0.00    0.00   32.61
04:41:57 AM   37    8.16    0.00   59.18    0.00    0.00    0.00    0.00    0.00    0.00   32.65
04:41:57 AM   38   10.20    0.00   61.22    0.00    0.00    0.00    0.00    0.00    0.00   28.57
04:41:57 AM   39    4.85    0.00   66.99    0.97    0.00    0.00    0.00    0.00    0.00   27.18

04:41:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:41:58 AM  all    5.50    0.00   41.90    0.00    0.00    0.00    0.00    0.00    0.00   52.60
04:41:58 AM    0    4.40    0.00   21.98    0.00    0.00    0.00    0.00    0.00    0.00   73.63
04:41:58 AM    1    4.44    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   73.33
04:41:58 AM    2    2.35    0.00   18.82    0.00    0.00    0.00    0.00    0.00    0.00   78.82
04:41:58 AM    3    6.38    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   72.34
04:41:58 AM    4    3.26    0.00   20.65    0.00    0.00    0.00    0.00    0.00    0.00   76.09
04:41:58 AM    5    2.17    0.00   23.91    0.00    0.00    0.00    0.00    0.00    0.00   73.91
04:41:58 AM    6    1.11    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   76.67
04:41:58 AM    7    1.14    0.00   22.73    0.00    0.00    0.00    0.00    0.00    0.00   76.14
04:41:58 AM    8    3.23    0.00   23.66    0.00    0.00    0.00    0.00    0.00    0.00   73.12
04:41:58 AM    9    3.12    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   70.83
04:41:58 AM   10    8.16    0.00   61.22    0.00    0.00    0.00    0.00    0.00    0.00   30.61
04:41:58 AM   11    3.12    0.00   64.58    0.00    0.00    0.00    0.00    0.00    0.00   32.29
04:41:58 AM   12    8.33    0.00   59.38    0.00    0.00    0.00    0.00    0.00    0.00   32.29
04:41:58 AM   13    7.00    0.00   61.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
04:41:58 AM   14    5.32    0.00   59.57    0.00    0.00    0.00    0.00    0.00    0.00   35.11
04:41:58 AM   15    9.47    0.00   56.84    0.00    0.00    0.00    0.00    0.00    0.00   33.68
04:41:58 AM   16    7.37    0.00   58.95    0.00    0.00    0.00    0.00    0.00    0.00   33.68
04:41:58 AM   17    9.38    0.00   60.42    0.00    0.00    0.00    0.00    0.00    0.00   30.21
04:41:58 AM   18    7.29    0.00   61.46    0.00    0.00    0.00    0.00    0.00    0.00   31.25
04:41:58 AM   19    9.38    0.00   58.33    0.00    0.00    0.00    0.00    0.00    0.00   32.29
04:41:58 AM   20    4.44    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   75.56
04:41:58 AM   21    2.20    0.00   23.08    0.00    0.00    0.00    0.00    0.00    0.00   74.73
04:41:58 AM   22    2.22    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   75.56
04:41:58 AM   23    1.10    0.00   23.08    0.00    0.00    0.00    0.00    0.00    0.00   75.82
04:41:58 AM   24    2.06    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   70.10
04:41:58 AM   25    4.49    0.00   19.10    0.00    0.00    0.00    0.00    0.00    0.00   76.40
04:41:58 AM   26    4.30    0.00   22.58    0.00    0.00    0.00    0.00    0.00    0.00   73.12
04:41:58 AM   27    5.26    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   71.58
04:41:58 AM   28    1.12    0.00   22.47    0.00    0.00    0.00    0.00    0.00    0.00   76.40
04:41:58 AM   29    2.17    0.00   23.91    0.00    0.00    0.00    0.00    0.00    0.00   73.91
04:41:58 AM   30   12.50    0.00   56.25    0.00    0.00    0.00    0.00    0.00    0.00   31.25
04:41:58 AM   31    8.51    0.00   58.51    0.00    0.00    0.00    0.00    0.00    0.00   32.98
04:41:58 AM   32    7.29    0.00   60.42    0.00    0.00    0.00    0.00    0.00    0.00   32.29
04:41:58 AM   33    5.10    0.00   64.29    0.00    0.00    0.00    0.00    0.00    0.00   30.61
04:41:58 AM   34    7.29    0.00   61.46    0.00    0.00    0.00    0.00    0.00    0.00   31.25
04:41:58 AM   35    6.38    0.00   61.70    0.00    0.00    0.00    0.00    0.00    0.00   31.91
